"","V1","V2"
"160",0.284570994659478,0.0778382823164072
"161",0.834990457292198,0.051153310013111
"162",0.394238659756669,0.639520322404826
"163",0.522353716364656,0.710753050099582
"164",0.55122908157329,0.983120915969371
"165",0.676585019972608,0.566988450966877
"166",0.628433299044423,0.0673375290186678
"167",0.760080770071917,0.373598129745493
"168",0.211063065604992,0.712411669381286
"169",0.948669003865295,0.592417695784882
"170",0.0100140240033748,0.594846242083366
"171",0.0630356486655073,0.668586339834102
"172",0.6986263023837,0.848328791804662
"173",0.72707044328043,0.0412808858369042
"174",0.266941602526973,0.0194080482548794
"175",0.785868297558283,0.674541514198871
"176",0.589870423270027,0.497837498588862
"177",0.718638187928879,0.878881900547619
"178",0.130369526083089,0.784874555148813
"179",0.0931671440759858,0.3290146847849
"180",0.961497474844077,0.217612551969271
"181",0.0243846228119055,0.134049665476644
"182",0.012056444283399,0.712186755237585
"183",0.379311236258143,0.105551543082476
"184",0.932708927540318,0.0355842903157891
"185",0.690080407836934,0.240466979151263
"186",0.849757582334246,0.729035762675335
"187",0.957754726196937,0.02742592590761
"188",0.232355319484722,0.106639418108452
"189",0.638279287063118,0.146328743803501
"190",0.693415601662604,0.201229641893293
"191",0.691949467925584,0.357377421154973
"192",0.0448382005563807,0.0304355147683764
"193",0.98065000878829,0.718412332785873
"194",0.79073280281084,0.0244700526511178
"195",0.171430016584494,0.902430253229928
"196",0.189421411812859,0.213701299690195
"197",0.767893702607421,0.657798840685335
"198",0.659159133467817,0.740029046130294
"199",0.336273426798262,0.278147018342918
"200",0.213648025552096,0.11904863546861
"201",0.751907347983944,0.7774260880168
"202",0.202142480002282,0.26206525146943
"203",0.111387621439861,0.0308383444345268
"204",0.792870089223847,0.858272937196322
"205",0.56192367807871,0.7823641575094
"206",0.793740958175932,0.217075711564203
"207",0.903396964700151,0.61779766092458
"208",0.823330637729218,0.811345433437984
"209",0.152117708907462,0.297114459139612
"210",0.763643035565763,0.533563217771861
"211",0.719032595673309,0.0920007618489925
"212",0.698824721436419,0.683667311412711
"213",0.35272427798124,0.0106277003502899
"214",0.439374055187339,0.176923518871325
"215",0.0587358564545913,0.758958256175475
"216",0.0493301271136859,0.272062282802504
"217",0.1865923990938,0.0904120163692248
"218",0.838691891933708,0.888649570811908
"219",0.330834312003606,1.01581847917845
"220",0.227167138133114,0.0512308738486
"221",0.33359260790628,0.865374578675823
"222",0.195959578358321,0.194757964246296
"223",0.256582977156877,0.515317159588917
"224",0.230429026994205,0.263182504977465
"225",0.76322347413754,0.229004349383352
"226",0.711952433168841,0.25925494496118
"227",0.710649893443928,0.649133176795344
"228",0.273307247641675,0.267179798191115
"229",0.217716360901297,0.698781525495705
"230",0.746295095659193,0.855879618784404
"231",0.756688538275648,0.384544283811127
"232",0.0356754603198234,0.759267114835085
"233",0.81340316516699,0.920483462428836
"234",0.0283163740505479,0.866283448953055
"235",0.698563101939902,0.566777530242578
"236",0.126808541953267,0.66511140724158
"237",0.300290441750519,0.79422711929249
"238",0.946018986143692,0.304960324720328
"239",0.481000347012192,0.108440710660086
"240",0.0186108512635243,0.115708685103124
"241",0.613030788085082,0.640913764360827
"242",0.0234969893090321,0.843887903917448
"243",0.880902266719361,0.942353916368031
"244",0.00656838170338025,0.866672960534758
"245",0.0239216418724842,0.0503301097471783
"246",0.631111247456167,0.0559224644454193
"247",0.715210137373113,0.696908354016595
"248",0.681983381779838,0.579724490812441
"249",0.74268601484154,0.0658799252937252
"250",0.885042014000909,0.968826011568234
"251",0.0184305450817883,0.218085996506393
"252",0.198611111515903,0.84178181906888
"253",0.628956391061604,0.187954353676359
"254",0.271750609934045,0.941020523046876
"255",0.255418949162938,0.873878282624772
"256",0.920659867382655,0.702445290075712
"257",0.658016213789671,0.0840246955507759
"258",0.833695412710369,0.63827220652563
"259",0.33993804350848,0.909420073399455
"260",0.276523841517879,0.550775771684471
"261",0.246217210182234,0.225129209906514
"262",0.299301574370016,0.0127951374990095
"263",0.21562287337159,0.40566881403111
"264",0.820745493691435,0.714325160824582
"265",0.0323886047839215,0.820828330806387
"266",0.904074677385183,0.0296938316786771
"267",0.668300484150471,0.585541590006925
"268",0.279510130819882,0.861455448386562
"269",0.108023153245327,0.778064140930335
"270",0.84264585345138,0.860626681799784
"271",0.627857923318298,0.0520819831935511
"272",0.730345585496175,0.720181324108296
"273",0.696969092742648,0.747141854244467
"274",0.649654041970371,0.287336324604505
"275",0.885533192131663,0.499245430692961
"276",0.351983960210617,0.298196104590498
"277",0.641315651296716,0.738398636654736
"278",0.182562920776737,0.00859269768332275
"279",0.746342942601827,0.694404935838006
"280",0.153300126605851,0.671905265575531
"281",0.23546519878315,0.919081276826159
"282",0.181706090259382,0.938543108111363
"283",0.38510634150935,0.407583500219166
"284",0.743434249097621,0.774123278747652
"285",0.882219005334146,0.041520228542653
"286",0.19035197148077,0.0312081178736098
"287",0.830222283272858,0.719446455055015
"288",0.35041441607184,1.03276284587831
"289",0.688490445055246,0.737013634343017
"290",0.0832397918122001,0.746360059093398
"291",0.683726728775441,0.655321011721028
"292",0.764264794269655,0.252778969730327
"293",0.732961339028853,0.174910109408305
"294",0.043879664160339,0.626984016916976
"295",0.781442757100434,0.679623751426177
"296",0.519360874558196,0.137642541925948
"297",0.337628607295964,0.700618002773642
"298",0.806773796657347,1.06303980682458
"299",0.686740773988968,0.554944494394115
"300",0.213851832233472,0.00839009217870399
"301",0.59853446268044,0.15572445191962
"302",0.305637996727383,0.736127367991821
"303",0.738705279383308,0.391713322618411
"304",0.86769757282351,0.157318611798772
"305",0.702577695946105,0.86255181906113
"306",0.310750038437813,0.0554648132753905
"307",0.0403296004347187,0.612012682486887
"308",0.614553922361805,0.797555639164814
"309",0.205042585466188,0.671404362620631
"310",0.564294853937588,0.2076557004044
"311",0.844801640616002,0.215901942810869
"312",0.841071313037731,0.0757066885188457
"313",0.966853708239418,0.712097025097204
"314",0.701373855278285,0.699199540144121
"315",0.159991006690309,0.160018516990852
"316",0.6409460467071,0.577978714269738
"317",0.381360985137666,0.478227918737366
"318",0.617889652217946,0.586583659775237
"319",0.706442720096234,0.188465684279139
"320",0.753971903497105,0.5699961715927
"321",0.804800318160474,0.0964130896577833
"322",0.683403368829208,0.774966270257911
"323",0.936585229628117,0.640090752788876
"324",0.791741756347099,0.942395630223356
"325",0.723658550566618,0.713930466835226
"326",1.07541542081453,0.682058416787644
"327",0.181483881904925,0.0198708106152681
"328",0.586506400329962,0.506981372530607
"329",0.296181192452655,0.765247587269844
"330",0.754584992298847,0.704670569267695
"331",0.719009844641836,0.788766128076447
"332",0.0298466144073946,0.74102953483176
"333",1.0192750492897,0.586642093844381
"334",0.305327364552117,0.650942469146544
"335",0.66379630155586,0.602083461301487
"336",0.934599490024114,0.140234463172056
"337",0.850144943249922,0.831192367455075
"338",0.874690463262739,0.177798672314614
"339",0.016408276173197,0.264407636352201
"340",0.584396077471754,0.0201264151390216
"341",0.0620044347785089,0.14928630823074
"342",0.636841801386615,0.29215310240323
"343",1.01783642995793,0.190785205398105
"344",0.667132728328574,0.116184546523725
"345",0.834209724101738,0.736024139213944
"346",0.573563274489812,0.2192925161992
"347",0.324503201397101,0.857738062876106
"348",0.0275566312414175,0.883264024388477
"349",0.696837389381632,0.682100753364592
"350",1.01996815605812,0.570143424253395
"351",0.148500578051105,0.888329015089968
"352",0.275169365988689,0.34391436921806
"353",0.767970164772962,0.174988183808964
"354",0.864893982727847,0.320386725758188
"355",0.55108680966857,0.243252341105041
"356",0.174727949235649,0.832806514168391
"357",0.015460195750646,0.607198451560157
"358",0.741797789148134,0.21136572693162
"359",0.082343357049865,0.30709303369501
"360",0.0880568023129337,0.043879664160339
"361",0.665110969659012,0.894868470558698
"362",0.0394867226603668,0.607267097577931
"363",0.584163818260515,0.873142372226369
"364",0.77159380572906,0.0595882653266843
"365",0.167685559898438,1.01235394327145
"366",0.469595638003789,0.0404082345649632
"367",0.798017423078569,0.946870112468145
"368",0.0505163390651948,0.821536588733036
"369",0.860691015599775,0.19879060859127
"370",0.257857105294086,0.248483017432773
"371",0.74921000564424,0.735564369291677
"372",0.667071001596527,0.738131567857749
"373",0.053253567049854,0.0121789332946896
"374",0.0395878767828636,0.261580958786571
"375",0.352752928869348,0.764677381867606
"376",0.550570098695749,0.64072741013804
"377",0.680468756346745,0.271079426057815
"378",0.877125838210914,0.34389310857167
"379",0.0145208523298042,0.73585308648272
"380",0.736030703499438,0.928751835684372
"381",0.807058227854469,0.792706732562895
"382",0.561333058758054,0.771009433074427
"383",0.928478806611586,0.491522790568119
"384",0.74231693494944,0.68270978497658
"385",0.226187347682082,0.0341442728014623
"386",0.680360497521752,0.232286389974773
"387",0.716392299972293,0.141389635476344
"388",0.126100070509971,0.139984307833414
"389",0.749541661519405,0.736414043064071
"390",0.0466110076894578,0.889731885417672
"391",0.768325605842188,0.734720284856394
"392",0.582222433999091,0.088154132667402
"393",0.792672158971911,0.220531533287437
"394",0.294544136002334,0.213109137890183
"395",0.217612551969271,1.06444995853286
"396",0.597716198952152,0.771494299572765
"397",0.032657254145425,0.32574799319898
"398",0.701194802144503,0.665926658423111
"399",0.0278994148493256,0.659743415295096
"400",0.596181768713067,0.322207629092094
"401",0.588834948278017,0.0786261516259406
"402",0.0271816998702369,0.767641411740255
"403",0.488539005869269,0.680138423859836
"404",0.195098526326411,0.753866944669178
"405",0.131936727299307,0.647238242202351
"406",0.0262032640403642,0.170405361441426
"407",0.780561944304485,0.721928276749582
"408",0.0164557349799484,0.739559580557433
"409",0.0815013595409088,1.00475239895544
"410",0.23232738267962,0.523154754525114
"411",0.0680688501531405,0.727013141297192
"412",0.968805274475028,0.702977584348322
"413",0.121982726785512,0.791741756347099
"414",0.677215088428973,0.221568790931436
"415",0.297954517542176,0.943551296664865
"416",0.326467131155879,0.160291264446912
"417",0.849079912794599,0.936255291527978
"418",0.214839239474814,0.839240643382992
"419",0.93585456602778,0.847582183691856
"420",0.244490019584484,0.216260297899226
"421",0.243622833837536,0.836890211513613
"422",0.673886662502266,0.243903324051635
"423",1.00890851874954,0.531006857346866
"424",0.283773876457511,0.285576878126262
"425",0.0462579832491652,0.985261072996026
"426",0.165015273573698,0.0904169219364782
"427",0.371885450557732,0.0846395749251779
"428",0.215822682409361,0.126328169999955
"429",0.926996382099354,0.775127363899069
"430",0.243652530271414,0.118049884718885
"431",0.221979655488683,0.5403160324235
"432",0.262379513462084,0.923494286713708
"433",0.502357949011121,0.423211623704562
"434",0.734215754507664,0.412652622154668
"435",0.700069102106134,0.0103193570718116
"436",0.165755690620515,0.832733433433057
"437",0.254771684002803,0.00771412396773577
"438",1.13605864803267,0.0840441333168389
"439",0.704539047529673,0.219217055282073
"440",0.911581722131384,0.659388554969338
"441",0.0936673140925568,0.826581319924406
"442",0.107176209965592,0.850597795991214
"443",0.0727115540206445,0.919380171410214
"444",0.0601671885631048,0.858955322983512
"445",0.786898978109357,0.571915787236965
"446",1.0258245455758,0.119067819642622
"447",0.652938124072445,0.649568933030044
"448",0.635866074329881,0.804108557110707
"449",0.272451896243115,0.243310148562393
"450",0.782459858769702,0.614018743905176
"451",0.716965317472652,0.709352596900168
"452",0.749860908304585,0.724749208119775
"453",0.529777350439303,0.844059804662704
"454",0.321302720661284,0.247995632287468
"455",0.967672496859072,0.856720856303088
"456",0.0141017764319752,0.695348694347408
"457",0.0171051255542673,0.0264849829717832
"458",0.637279466834351,0.850728897100647
"459",0.177275343814501,0.900109645350572
"460",0.745359527554204,0.530851276341825
"461",0.199608411216705,0.891052710371361
"462",0.343126661990138,0.766872888149942
"463",0.604527207359532,0.190790510509562
"464",0.890311905277469,0.431696435754287
"465",0.650547654871886,0.244490019584484
"466",0.754942105643773,1.0050261614788
"467",1.03245610888448,0.719072926516366
"468",0.877667526457159,0.760725200531848
"469",0.544496356070203,0.718434384640871
"470",0.693754432101207,0.496165833811661
"471",0.124021847534152,0.243185816941789
"472",0.903968108316567,0.719340030301959
"473",0.20098353996928,0.197235869417442
"474",0.0164609125679458,1.23470831579197
"475",0.218818787573241,0.705241627639707
"476",0.0152929644639129,0.348904526458243
"477",0.784856689399415,0.942137850559315
"478",0.252714567848308,0.974377324052698
"479",0.194673349243714,0.759291492317507
"480",0.498276723163151,0.743973232014836
"481",0.651666749136124,0.873254276715413
"482",0.754116801172184,0.212785862742597
"483",0.0102924480563498,0.200168552721272
"484",0.625240721268199,0.0560907558902968
"485",0.210267057777102,0.0210227989591876
"486",0.775598608563826,0.709544980507222
"487",0.0371261208430174,0.0657214743107584
"488",0.745127165962943,0.301722191329553
"489",0.329384230055391,0.226398119792748
"490",0.346982789104839,0.218910134645292
"491",0.0656242719135157,0.0308559533952643
"492",0.921536208348851,0.694674133527384
"493",0.160679175745955,0.378099049078875
"494",0.040061392315602,0.48978527424722
"495",0.0400721819054299,0.938214159866828
"496",0.70339005372771,0.605977282024414
"497",0.744809246214268,0.680173705218149
"498",0.555257710792684,0.0649671746892543
"499",0.847662182270814,0.736386983946809
"500",0.885825715291031,0.237119661267119
"501",0.0391863197055333,0.0797227186357357
"502",0.825432175389383,0.233599200038129
"503",0.113002733479549,0.672033729186143
"504",0.733634234418387,0.802790585787151
"505",0.992475822897902,0.554276236354683
"506",0.276711713604652,0.767511319387829
"507",0.882742109976914,0.740281082238444
"508",0.260436956828425,0.044316364574922
"509",0.160043191591358,0.326362281572105
"510",0.548436358758332,0.878972453168884
"511",0.928913459014085,0.109726252441536
"512",0.922464711000929,0.224308636640398
"513",0.678515790811792,0.374320419986038
"514",0.683500494442831,0.687011772241183
"515",0.478365577022008,0.299188251403155
"516",0.747125975570921,0.411975911704259
"517",0.741120372969396,0.598567357775658
"518",0.875972280839028,0.252596402619908
"519",0.828993814189035,0.196443081921449
"520",0.796862258261606,0.599322143686369
"521",0.322993930699324,0.723935017968983
"522",0.402659146905373,0.8433232905482
"523",0.264675109957119,0.173409456805369
"524",0.730658146911573,0.275067830132593
"525",0.757358242591428,0.912814758458943
"526",0.921747091947897,0.0845348292517578
"527",0.741211435174955,0.768977557448888
"528",0.952582263231723,0.643738676637951
"529",0.751486009959218,0.086497132568455
"530",0.807037390191584,0.606401895417518
"531",0.286943359647759,0.404404576348829
"532",0.227258159559655,0.727538652802929
"533",0.251499853689971,0.678840719439099
"534",0.888477618636085,0.189290602585369
"535",0.710064081790899,0.733773585142343
"536",0.686901535786029,0.698548199284327
"537",0.0214876986936956,0.209298328400741
"538",0.837736756828107,0.967443772529561
"539",0.122409909378968,0.667741344767758
"540",0.534608135658527,0.241079410687393
"541",0.135322607252525,0.150471870547953
"542",0.551488398260095,0.266572176385141
"543",0.629674830806851,0.642321103801194
"544",0.244496271160598,0.693068288712074
"545",0.825732997349914,0.756923830582188
"546",0.667780965542315,0.737542158273499
"547",0.70245470064321,0.0176919723203788
"548",0.718797138837899,0.51638318104724
"549",0.652802555518542,0.0167194255575184
"550",0.6051984404617,0.0161412694575328
"551",0.555752821198283,0.375122145094663
"552",0.667936431676186,0.575690824647465
"553",0.865158044644303,0.628870735208397
"554",0.187135617108101,0.237011279269176
"555",0.198725682497604,0.0273161401895109
"556",0.542363019601402,1.03265002497596
"557",0.473073122849536,1.02091573937545
"558",0.039672974524176,0.834194322510359
"559",0.846578573930323,0.748856592433095
"560",0.0476058394577609,0.0401550470468774
"561",0.488062858093169,0.730106134939444
"562",0.925951486545592,0.248600536053737
"563",0.240859389622298,0.368886207872542
"564",0.858977804048667,0.636390967897355
"565",0.614746222135992,0.613445585277064
"566",0.566827164599467,0.687374292184813
"567",0.174360682194152,0.0212686973512055
"568",0.892236764299991,0.560105743744123
"569",0.634326289002584,0.173294197453602
"570",1.20954911005113,0.0899414100702166
"571",0.288264548647566,0.0160698375260423
"572",0.657720374974958,0.724650824281937
"573",0.798982091984911,0.720144556982138
"574",0.193244133593799,0.602717564978279
"575",0.70367513224191,0.242742679258502
"576",0.121991696151267,0.0369545431839411
"577",0.186195508583024,1.11228086161266
"578",0.0399323322897329,0.918812802093257
"579",0.256836842858759,0.889901335776162
"580",0.540595755216926,0.786341080133543
"581",0.747476175197233,0.643034516190161
"582",0.288544032956231,0.0581264015315944
"583",0.642517526377461,0.781095867278741
"584",0.861813166219102,0.0127986543646016
"585",0.626272475922443,0.672346825893367
"586",0.982974997561451,0.644036544612124
"587",0.860158351253495,0.243584462525059
"588",0.862377700371095,0.799645024723551
"589",0.0490291268578415,0.344828078642816
"590",0.786920006695092,0.715384562212976
"591",0.0462664014375531,0.598038566573206
"592",0.342865281474291,0.0658217913789481
"593",0.943221411231737,0.65650215572446
"594",0.894321026564173,0.643282009741199
"595",0.704265218980242,0.66327985166097
"596",0.21792296511642,0.655125708682547
"597",0.818453130356489,0.576189438177213
"598",0.209155203660331,0.0273793605590415
"599",0.959680827162355,0.777043274848172
"600",0.217383389081064,0.650634944207834
"601",0.719707136404882,0.700904031186099
"602",0.276898875608123,0.76037103068501
"603",0.0113541989266212,0.604830838506467
"604",0.650545218337785,0.386551405130815
"605",0.321505479802416,0.17855216698231
"606",0.00415737031150684,0.357161512098616
"607",0.720939481226845,0.562160308476236
"608",0.133679041955895,0.00965506382447048
"609",0.037035772231167,0.27107414738752
"610",0.218810986633811,0.653525913995569
"611",0.0238021555278334,0.819734008671329
"612",0.423996191379985,0.0538571825512837
"613",0.552779033228167,0.997712366017772
"614",0.720955884434839,0.722115351200943
"615",0.0573681855603826,0.258636774917518
"616",0.0492613972093277,0.688226113581784
"617",0.170345624200717,0.795989877328639
"618",0.73634263307502,0.965138609610233
"619",0.615442314329093,0.203230869764847
"620",0.521902030027912,0.70356836646721
"621",0.887984919017689,0.702420565421439
"622",0.841942681607367,0.727549635244932
"623",0.142585156017835,0.686275560066362
"624",0.909374237164923,0.76330498895328
"625",0.665736710902832,0.748939057895715
"626",0.038377021848382,0.729300281866813
"627",0.264012810692814,0.0586983140826094
"628",0.0335351879659339,0.725383978435925
"629",0.317859203000133,0.533024871945195
"630",0.0940060810014554,0.661461555921155
"631",0.0298307141817505,0.635868188061382
"632",0.707853709610215,0.623492281463706
"633",0.0753553014024054,0.785567948608703
"634",0.91764687417781,0.470920396894709
"635",0.561210786015161,0.619288494283186
"636",0.852515777910029,1.00487193335592
"637",0.830925407470451,0.276245682021818
"638",0.363199849983352,0.858787989606406
"639",0.259002903520713,0.241990714917803
"640",0.164956532464029,0.824996552240914
"641",0.751722943051664,0.891096921517775
"642",0.520606937007378,0.0159742194935982
"643",0.31512096954691,0.220546679764167
"644",0.661768710483126,0.318693540815394
"645",0.0528918350583258,0.349041410115566
"646",1.05354347499301,0.378599837344618
"647",0.660787243910736,0.611605335790312
"648",0.227670400376313,0.771132650490477
"649",0.510745456677762,0.213639384247833
"650",0.63192592921074,0.184352647513263
"651",0.210790283699861,0.267477227666752
"652",0.232547404313542,0.192677772321518
"653",0.736386983946809,0.85447652824523
"654",0.784908574586316,0.69746017648788
"655",0.559325357057176,0.221175447479908
"656",0.127291445661015,1.38089091392452
"657",0.118724616010072,0.402479461864956
"658",0.777406624145129,0.711386847045072
"659",0.314937897606788,0.238359235411608
"660",0.647331060828429,0.873534121197059
"661",0.203007433905457,0.657217473564591
"662",0.144875971058125,0.86367605318241
"663",0.044161895523763,0.204923046407552
"664",0.185483159216581,0.332204439962012
"665",0.416399287296043,0.642233638471492
"666",0.214445029656192,1.02370507630524
"667",0.186945262605377,0.629337341069485
"668",0.230723466430812,0.305710505792689
"669",0.264337635622867,0.295949854940487
"670",0.204933765200241,1.06295485552842
"671",0.38964119924279,0.731792660669494
"672",0.155523130341452,0.889141462758087
"673",0.217778998091916,0.643094492185524
"674",0.330629393055752,0.487096618419969
"675",0.0935812138653493,0.0243883551556638
"676",0.666263520565227,0.311830009954427
"677",0.71845649997958,0.471276791920804
"678",0.0575733298141731,0.155671547655307
"679",0.205792051041501,0.901881908620454
"680",0.753595476184347,0.737264890847503
"681",0.77341291714254,0.0298023357329278
"682",0.705856675639534,0.355547328071726
"683",0.544678037371715,0.593286070195381
"684",0.948279882863523,0.269803399710798
"685",0.636996325440034,0.725313044658677
"686",0.0198828792953034,0.754760259473344
"687",0.59298416155644,0.767083293975249
"688",0.18905972286851,0.620896085723256
"689",0.426017459371976,0.608187015746529
"690",0.623498480127237,0.386478717920703
"691",0.74554936267245,0.358611625391677
"692",0.213197898049976,0.82085798285811
"693",0.47890698900493,0.164905864528195
"694",0.303807234245442,0.181820506936548
"695",0.248626170352892,0.146351362147688
"696",0.241590557390844,0.0316938083973495
"697",0.648265737587441,0.216666305115522
"698",0.906356317154613,0.196251648356628
"699",0.105690101518281,0.827627821468943
"700",0.299501313389633,0.261841315455406
"701",0.156522106878197,0.76704189619886
"702",0.781509378879805,0.932683980238296
"703",0.738885644319552,0.656094035891357
"704",0.734440158232474,1.00239486266325
"705",0.619381979917219,0.407011316258331
"706",0.110623402762122,0.771599621006338
"707",0.279432179171396,0.127129047406436
"708",0.823984513939008,0.28785468728066
"709",0.804552306470946,0.230095216325369
"710",0.205661211239335,0.0420629566357201
"711",0.917306084526991,0.463897089031777
"712",0.279437868220206,0.788925669700178
"713",0.506882853303617,0.660896673612524
"714",0.223835472208912,0.198156035906498
"715",0.802716752876143,0.611274914087784
"716",0.736674596942981,0.620517953730523
"717",0.216994081915453,0.804833190020332
"718",0.129019227165599,0.221992765225238
"719",0.210053798940427,0.690354698706591
"720",0.026810701738775,0.80875065273787
"721",0.696647056597635,1.0570772888806
"722",0.235993799931607,0.0744815767666774
"723",0.0695447964740624,0.171765744130083
"724",0.830796315440957,0.652951301092469
"725",0.327328487380682,0.662005917870984
"726",0.266633402391169,0.678241173847607
"727",0.834194322510359,0.588139804588676
