"","V1","V2"
"102",0.957873793551698,0.413492219755426
"103",0.259469393640757,0.00617063348181546
"104",0.924376474227756,0.467726883478463
"105",0.959456326207146,0.776757629355416
"106",0.475308908848092,0.800644220784307
"107",0.642852708697319,0.967800433980301
"108",0.141438700724393,0.355060804169625
"109",0.473366506630555,0.417666695080698
"110",0.569571050349623,0.189102910924703
"111",0.611263039754704,0.333313429029658
"112",0.221024681348354,0.184508675709367
"113",0.714879019651562,0.843172658700496
"114",0.284677625866607,0.338266059523448
"115",0.100410519866273,0.73805169458501
"116",0.817860360955819,0.676140867406502
"117",0.668352628825232,0.927715873345733
"118",0.013367967447266,0.375549980672076
"119",0.285866522463039,0.455854643369094
"120",0.924628530163318,0.376559512456879
"121",0.177922480506822,0.334549539489672
"122",0.820834334939718,0.824894585181028
"123",0.87798119452782,0.268891948275268
"124",0.0831251407507807,0.233209133846685
"125",0.851310076657683,0.0336157169658691
"126",0.95820950018242,0.311925261514261
"127",0.865166201023385,0.723441551206633
"128",0.798216451657936,0.973705381155014
"129",0.492590088862926,0.579941792413592
"130",0.456425558542833,0.0136927361600101
"131",0.125699562719092,0.956763724097982
"132",0.114499295363203,0.34679127833806
"133",0.0795389569830149,0.344954656902701
"134",0.42419866588898,0.808942631585523
"135",0.3888457310386,0.562935398891568
"136",0.323880868963897,0.915252754930407
"137",0.338057638378814,0.186392051400617
"138",0.0502501090522856,0.370349084725603
"139",0.84053607005626,0.354612827766687
"140",0.298981560859829,0.645462515065446
"141",0.457677806261927,0.838421808555722
"142",0.452299611642957,0.665302216773853
"143",0.47233475651592,0.818969645071775
"144",0.995002784766257,0.129174202447757
"145",0.828867926262319,0.361000258242711
"146",0.680352031253278,0.968974490649998
"147",0.338510083034635,0.983643917832524
"148",0.233289899071679,0.127880299696699
"149",0.834971836768091,0.633499213727191
"150",0.118040186120197,0.271183959208429
"151",0.52483462379314,0.311648203758523
"152",0.750655712559819,0.827795969787985
"153",0.704857147065923,0.295276739634573
"154",0.903282496612519,0.665113878203556
"155",0.0194698635023087,0.303132043685764
"156",0.82966867624782,0.465871145948768
"157",0.66873821313493,0.146845625713468
"158",0.300910893594846,0.387711472110823
"159",0.43635124899447,0.405565273715183
"160",0.816190695855767,0.883739063283429
"161",0.260137121425942,0.17589913867414
"162",0.195654304232448,0.143347944831476
"163",0.837761281291023,0.431081951363012
"164",0.408495625248179,0.67548689735122
"165",0.109615907305852,0.490477517480031
"166",0.436072972835973,0.436736205592752
"167",0.533958612009883,0.380005359416828
"168",0.546265184879303,0.066289764130488
"169",0.114276657346636,0.632234659977257
"170",0.213877607369795,0.70613497775048
"171",0.353143374901265,0.989092363975942
"172",0.220045264111832,0.575568981701508
"173",0.913660899735987,0.567572084721178
"174",0.491282679606229,0.443547596456483
"175",0.400179410586134,0.0703930186573416
"176",0.0537974326871336,0.17457998287864
"177",0.842910035746172,0.739020933629945
"178",0.793694211868569,0.871952750720084
"179",0.668998406734318,0.192600687267259
"180",0.0416833020281047,0.0357573016081005
"181",0.951395582873374,0.986573633505031
"182",0.269675710471347,0.964589210227132
"183",0.51104338793084,0.778076977934688
"184",0.792935264995322,0.308074103202671
"185",0.163859283551574,0.0204566540196538
"186",0.0555688673630357,0.57189375651069
"187",0.900381630286574,0.728009417653084
"188",0.453196770744398,0.990814740769565
"189",0.129292559577152,0.335699420422316
"190",0.547777764499187,0.400481345830485
"191",0.852371265180409,0.322945605730638
"192",0.849283424206078,0.901671237545088
"193",0.281654948368669,0.774523489875719
"194",0.119340698700398,0.384960480267182
"195",0.384457549778745,0.919187009800225
"196",0.212795219151303,0.666860983939841
"197",0.404476700816303,0.806686899391934
"198",0.893349137390032,0.446806333260611
"199",0.587044109590352,0.226122972555459
"200",0.0327056394889951,0.476578615838662
"201",0.0493738611694425,0.0246171276085079
"202",0.386622155550867,0.603455442935228
"203",0.683746313909069,0.0647516301833093
"204",0.706202927744016,0.163971958681941
"205",0.210328365210444,0.64444003533572
"206",0.781339411623776,0.844220522092655
"207",0.248464544769377,0.576885273912922
"208",0.128406684147194,0.689031588844955
"209",0.94600996747613,0.0665559922344983
"210",0.801551674026996,0.579416618682444
"211",0.00472279032692313,0.618836347246543
"212",0.808235669974238,0.623676303075626
"213",0.614148580469191,0.522755437763408
"214",0.246733938110992,0.132040730444714
"215",0.916768693365157,0.352688668295741
"216",0.509330905042589,0.909936209209263
"217",0.065514791989699,0.098544564563781
"218",0.263541683554649,0.512414985569194
"219",0.249108272604644,0.76680977572687
"220",0.24977682903409,0.436872323742136
"221",0.382862405385822,0.0832502057310194
"222",0.0157664201688021,0.678487532772124
"223",0.0643662244547158,0.853047953220084
"224",0.838672590209171,0.30469581624493
"225",0.180927704786882,0.328880805056542
"226",0.547126321354881,0.968741620425135
"227",0.201611026888713,0.100399872753769
"228",0.150382757885382,0.889445656910539
"229",0.414045934565365,0.874993280740455
"230",0.980244843522087,0.646984277525917
"231",0.14207744714804,0.293165890034288
"232",0.542075784644112,0.532153378240764
"233",0.82768281083554,0.629661796847358
"234",0.816164521500468,0.265347558073699
"235",0.870339364511892,0.845740075455979
"236",0.0371656431816518,0.287936601322144
"237",0.100511419121176,0.734915363835171
"238",0.845365607412532,0.788323655258864
"239",0.676391316344962,0.357131861848757
"240",0.49282321613282,0.672277921810746
"241",0.319546502549201,0.799681559437886
"242",0.246119213057682,0.0830895081162453
"243",0.545367562677711,0.672637489624321
"244",0.971081029390916,0.915692622540519
"245",0.016793614719063,0.956511870026588
"246",0.378745815716684,0.141024990472943
"247",0.0386613705195487,0.591072563547641
"248",0.485846055438742,0.216896350728348
"249",0.889635279076174,0.685579288518056
"250",0.218392787501216,0.880276721902192
"251",0.570581977255642,0.547464781673625
"252",0.0669347797520459,0.917616718681529
"253",0.604234863771126,0.895503574050963
"254",0.778216456528753,0.535493975272402
"255",0.576455483911559,0.853292898740619
"256",0.624935498228297,0.956208524061367
"257",0.857701751869172,0.729227904696018
"258",0.23243563179858,0.728399958927184
"259",0.589171399828047,0.0259567736648023
"260",0.314224344212562,0.0580903196241707
"261",0.328322226414457,0.787105466006324
"262",0.0803123691584915,0.704950676765293
"263",0.434388403082266,0.459423541789874
"264",0.70561043638736,0.256569529185072
"265",0.618263585027307,0.113553563831374
"266",0.203277479857206,0.895939134992659
"267",0.325454031815752,0.327503326581791
"268",0.417596399318427,0.773556817788631
"269",0.220612435834482,0.764234087662771
"270",0.728640148183331,0.148810281883925
"271",0.72646188759245,0.0324577912688255
"272",0.737689963541925,0.21795189823024
"273",0.0942824725061655,0.232412706129253
"274",0.592395561980084,0.107342195697129
"275",0.188817181158811,0.00541568966582417
"276",0.645694760372862,0.841233719605953
"277",0.182888082694262,0.632177135907114
"278",0.741743840277195,0.527635732665658
"279",0.859619250753894,0.318237680010498
"280",0.0826078816317022,0.218447259394452
"281",0.480594436638057,0.0703689735382795
"282",0.710069930646569,0.11376046994701
"283",0.922268398571759,0.401919719297439
"284",0.612611308461055,0.0251256781630218
"285",0.467357902554795,0.638398652663454
"286",0.331535293022171,0.313662261003628
"287",0.814271353185177,0.414384176256135
"288",0.0886327282059938,0.178915333934128
"289",0.697414990980178,0.951837941072881
"290",0.354756749467924,0.708013765746728
"291",0.279062830610201,0.997130700852722
"292",0.689875323325396,0.318964885314927
"293",0.862296098610386,0.804970275145024
"294",0.883172913221642,0.263208860065788
"295",0.538903675507754,0.776703419163823
"296",0.489039128180593,0.236470189876854
"297",0.205242204479873,0.187981141498312
"298",0.324736842652783,0.325828737113625
"299",0.843465431360528,0.0981537557672709
"300",0.268696878571063,0.400329398456961
"301",0.84016869077459,0.197391288354993
"302",0.184798364061862,0.840786284534261
"303",0.920708926161751,0.807478047441691
"304",0.614820784889162,0.485220504691824
"305",0.541512944269925,0.896051493706182
"306",0.826887487666681,0.837514795130119
"307",0.776526673464105,0.73159845918417
"308",0.714200240792707,0.107334008673206
"309",0.814830239163712,0.649167193099856
"310",0.202603150624782,0.5222219733987
"311",0.461042115464807,0.352848779410124
"312",0.0238641111645848,0.996926297666505
"313",0.433072828454897,0.981719961389899
"314",0.125508798286319,0.690359908854589
"315",0.930559537373483,0.0372138912789524
"316",0.865448319120333,0.800427458947524
"317",0.921362956985831,0.537872068583965
"318",0.0593993079382926,0.756074827397242
"319",0.281150395050645,0.783264609053731
"320",0.182435951661319,0.914343357551843
"321",0.525326668750495,0.311821553390473
"322",0.914741469081491,0.858914482174441
"323",0.512809050036594,0.358666421379894
"324",0.207443177700043,0.45371905178763
"325",0.167907574446872,0.618465052684769
"326",0.674155754502863,0.1227035834454
"327",0.310476000420749,0.528892390662804
"328",0.504316655453295,0.943619729252532
"329",0.119782592402771,0.90177493263036
"330",0.922644391655922,0.915837328415364
"331",0.849145620595664,0.124363995390013
"332",0.100173233542591,0.948478175327182
"333",0.923772833077237,0.436337299412116
"334",0.0324662218336016,0.794415126321837
"335",0.80845510144718,0.562953444663435
"336",0.437818700680509,0.747497191186994
"337",0.254058986436576,0.895908738486469
"338",0.884861811762676,0.635574711253867
"339",0.449963012477383,0.241715576034039
"340",0.577534485142678,0.887246542144567
"341",0.269417963689193,0.745084060356021
"342",0.134335061535239,0.642913778778166
"343",0.381684098392725,0.758042902452871
"344",0.752717284020036,0.997945949668065
"345",0.587015132652596,0.585755376145244
"346",0.844553464557976,0.351792801637203
"347",0.579132868908346,0.925313830142841
"348",0.487983280560002,0.374142895918339
"349",0.507437193766236,0.904714414151385
"350",0.858067695284262,0.107045865850523
"351",0.434716290095821,0.661417871946469
"352",0.38830193830654,0.404444599058479
"353",0.0911506842821836,0.923172485083342
"354",0.933054137742147,0.0944414634723216
"355",0.663716039387509,0.748840141110122
"356",0.474387288093567,0.190898736938834
"357",0.115705044707283,0.990618604933843
"358",0.880620915209875,0.19344809721224
"359",0.576001284644008,0.819509351160377
"360",0.387412824900821,0.471791695337743
"361",0.244208078598604,0.822508760262281
"362",0.101879303809255,0.884719430003315
"363",0.679478763369843,0.0681393707636744
"364",0.94272929104045,0.947763964999467
"365",0.793066034093499,0.211062014335766
"366",0.101123771630228,0.823235022835433
"367",0.752794480416924,0.433473930228502
"368",0.0145207652822137,0.0332654493395239
"369",0.315972097218037,0.836396040162072
"370",0.626808673376217,0.273267884505913
"371",0.667538828914985,0.472881226800382
"372",0.354826302267611,0.892545324051753
"373",0.0330234959255904,0.42416156665422
"374",0.886563869658858,0.0481010410003364
"375",0.471721302950755,0.312206358416006
"376",0.281897511566058,0.72626261273399
"377",0.67293388559483,0.588321315357462
"378",0.0355476641561836,0.20578372431919
"379",0.412141043925658,0.108003890840337
"380",0.61918095080182,0.0317302050534636
"381",0.33293316885829,0.753032306209207
"382",0.361540487734601,0.0169990302529186
"383",0.804951764643192,0.0820733848959208
"384",0.196043970296159,0.291746515547857
"385",0.426833883393556,0.604280303232372
"386",0.74536022474058,0.39969103038311
"387",0.437705266056582,0.314075669040903
"388",0.948093346552923,0.399418018292636
"389",0.176995290676132,0.1334246203769
"390",0.140785947442055,0.453789342427626
"391",0.687130700564012,0.342365712393075
"392",0.260298832319677,0.899028657702729
"393",0.650855803862214,0.157420499715954
"394",0.939117197645828,0.147817427525297
"395",0.160661076661199,0.540963986422867
"396",0.66405029525049,0.390025375643745
"397",0.205710212467238,0.802688230527565
"398",0.398555700667202,0.369296659482643
"399",0.525744152488187,0.37576740514487
"400",0.605747992871329,0.499945622170344
"401",0.0691480855457485,0.451569759752601
"402",0.276053227251396,0.292156130075455
"403",0.935905169695616,0.492978110443801
"404",0.133384734392166,0.629653756972402
"405",0.656229860382155,0.541099490597844
"406",0.304946613963693,0.587447844678536
"407",0.680429932894185,0.442436716286466
"408",0.673241188749671,0.980208197375759
"409",0.821170911658555,0.71637905924581
"410",0.0116405291482806,0.667721621925011
"411",0.777679841266945,0.362531498540193
"412",0.936213925946504,0.953345220535994
"413",0.551487850258127,0.682350490940735
"414",0.0864608779083937,0.0165133161935955
"415",0.246221147244796,0.382409921847284
"416",0.274794729659334,0.375606931280345
"417",0.652016522362828,0.416407590731978
"418",0.791927104350179,0.920573055977002
"419",0.234473639400676,0.312466722447425
"420",0.492158578010276,0.445686764316633
"421",0.941747064935043,0.230033248197287
"422",0.502825692528859,0.985566315473989
"423",0.412817538017407,0.187411201419309
"424",0.665074326330796,0.874786592554301
"425",0.613132477272302,0.248252707533538
"426",0.609372462378815,0.563191296299919
"427",0.030062192119658,0.467463739449158
"428",0.328075201017782,0.893390076002106
"429",0.0265143888536841,0.520849417429417
"430",0.722145040985197,0.817469867412001
"431",0.731463684467599,0.152234577341005
"432",0.0583239691331983,0.201699825236574
"433",0.118533076485619,0.6404725802131
"434",0.224419549806044,0.876445753499866
"435",0.609248336870223,0.727565108099952
"436",0.506691925460473,0.608484040480107
"437",0.239799984963611,0.619210097007453
"438",0.536778641166165,0.903388904640451
"439",0.662863129284233,0.898740403586999
"440",0.456788582727313,0.971774965757504
"441",0.769441287731752,0.586135771358386
"442",0.40397208603099,0.115602010628209
"443",0.129167856881395,0.908486953470856
"444",0.390614082105458,0.718052092939615
"445",0.195570279145613,0.444808595813811
"446",0.586480034515262,0.614251696271822
"447",0.331514456542209,0.0805334351025522
"448",0.54548915871419,0.511338338488713
"449",0.855248673120514,0.320370023371652
"450",0.701961309183389,0.202936178306118
"451",0.0137759235221893,0.332931862911209
"452",0.564923846162856,0.850168160628527
"453",0.932647787267342,0.553461296483874
"454",0.72063235938549,0.6626315289177
"455",0.927533979294822,0.863974486477673
"456",0.26409133290872,0.983309753471985
"457",0.157497088424861,0.0428869926836342
"458",0.752883631968871,0.00263816886581481
"459",0.881198102608323,0.686958861304447
"460",0.696436944184825,0.772337272763252
"461",0.797083692159504,0.962621121900156
"462",0.585273691918701,0.542046611895785
"463",0.520287428749725,0.79589941771701
"464",0.0952825671993196,0.959067213116214
"465",0.751170910429209,0.723309801658615
"466",0.655656424118206,0.172613854287192
"467",0.674375020433217,0.86425981274806
"468",0.40017093764618,0.927746545989066
"469",0.0656242249533534,0.878216108540073
"470",0.366482198238373,0.473900465061888
"471",0.775555372936651,0.932114640017971
"472",0.379600635031238,0.787268993910402
"473",0.124601615825668,0.296559627866372
"474",0.912881741067395,0.963085353141651
"475",0.555978691671044,0.0880309720523655
"476",0.946620546048507,0.18408039631322
"477",0.0615669072140008,0.610902826767415
"478",0.341706037521362,0.955549577483907
"479",0.0255171719472855,0.0255012209527194
"480",0.0537126106210053,0.938954522134736
"481",0.276546923909336,0.518173575168476
"482",0.0763528803363442,0.0148716862313449
"483",0.815645926399156,0.357055870816112
"484",0.513161940965801,0.697216366417706
"485",0.957651847274974,0.509586597559974
"486",0.0979060712270439,0.409386601997539
"487",0.987189212813973,0.171464603627101
"488",0.919213534099981,0.619736096123233
"489",0.805964616127312,0.0545504896435887
"490",0.925225983839482,0.766659964807332
"491",0.152741358382627,0.871404896024615
"492",0.171925565460697,0.507151532219723
"493",0.615390368038788,0.384058076189831
"494",0.642772301333025,0.301566858310252
"495",0.822502339491621,0.107762494357303
"496",0.901344632264227,0.0106899563688785
"497",0.209991780575365,0.37147758458741
"498",0.626557857263833,0.572070211404935
"499",0.0048204988706857,0.989760969998315
"500",0.272565320134163,0.676917143166065
"501",0.593851134646684,0.611499682534486
"502",0.207983527099714,0.146255590720102
"503",0.659506718162447,0.245142234722152
"504",0.121241923421621,0.883624037960544
"505",0.0367734858300537,0.0410617901943624
"506",0.742113207001239,0.143102723639458
"507",0.0387459250632674,0.876386825460941
"508",0.388857173733413,0.612473484827206
"509",0.503961726324633,0.887146541848779
"510",0.893798554083332,0.0429468594957143
"511",0.023196188500151,0.441655086120591
"512",0.622908566845581,0.114220189396292
"513",0.78942024265416,0.320471618091688
"514",0.529285585740581,0.875183260068297
"515",0.177765573607758,0.0513645762111992
"516",0.377809547586367,0.605611008359119
"517",0.250702834920958,0.840483004692942
"518",0.536832617362961,0.209032821003348
"519",0.186277879169211,0.707873892737553
"520",0.876133629819378,0.8616320961155
"521",0.153858055127785,0.172663067467511
"522",0.793328902684152,0.513679014286026
"523",0.398291402496397,0.712188803125173
"524",0.254379545338452,0.944679585052654
"525",0.889891082653776,0.129884096561
"526",0.0646623696666211,0.0224865784402937
"527",0.472398871788755,0.534843984059989
"528",0.778814548393711,0.755233396310359
"529",0.473696464439854,0.806318628834561
"530",0.666736794169992,0.305331482784823
"531",0.108474399661645,0.484358926536515
"532",0.619483941234648,0.947491090744734
"533",0.443398051662371,0.1565083314199
"534",0.911269178846851,0.764219556003809
"535",0.096606187755242,0.831725630909204
"536",0.776371970772743,0.895826168591157
"537",0.689248248236254,0.474692721618339
"538",0.807467584265396,0.79399052169174
"539",0.303432233864442,0.223640372045338
"540",0.571092432364821,0.446769656147808
"541",0.799699502298608,0.0113329964224249
"542",0.767193808918819,0.869072432396933
"543",0.224741016281769,0.338803510880098
"544",0.73681243811734,0.50331123941578
"545",0.253147819079459,0.17870647716336
"546",0.631145925959572,0.689341256860644
"547",0.163557883352041,0.456013049697503
"548",0.582754593342543,0.943177037872374
"549",0.795667087193578,0.0491313899401575
"550",0.321322654373944,0.482859091600403
"551",0.898504996439442,0.805786515353248
"552",0.616145916515961,0.46556323999539
"553",0.549067422980443,0.987485225545242
"554",0.189199006184936,0.0374679325614125
"555",0.89892493491061,0.214269086485729
"556",0.482940567424521,0.57193756615743
"557",0.935560838086531,0.723989150254056
"558",0.205023437039927,0.816301622893661
"559",0.734744182089344,0.0880666193552315
"560",0.015959638170898,0.743446642532945
"561",0.217825780622661,0.62805259716697
"562",0.79190632305108,0.167492245091125
"563",0.77366112684831,0.753297984832898
"564",0.615570941241458,0.997527009341866
"565",0.244631096953526,0.176178986672312
"566",0.806796671589836,0.230974630219862
"567",0.231419947464019,0.581357725895941
"568",0.395237104035914,0.719482994638383
"569",0.32328489352949,0.236185193993151
"570",0.846270911162719,0.541674172272906
"571",0.878272372297943,0.961301234317943
"572",0.0759537280537188,0.258281465852633
"573",0.351326446048915,0.208444361109287
"574",0.987589210271835,0.779224255122244
"575",0.0133209961932153,0.182905749185011
"576",0.442144403932616,0.646901617059484
"577",0.188166686566547,0.671154463430867
"578",0.702677597757429,0.442688600160182
"579",0.351029634708539,0.219633945729584
"580",0.453506233170629,0.953145469771698
"581",0.0399731777142733,0.00481658917851746
"582",0.911610323237255,0.581892236834392
"583",0.629301496315747,0.497432308737189
"584",0.0944624172989279,0.965870896354318
"585",0.537043643416837,0.532350366702303
"586",0.172837178921327,0.201162269338965
"587",0.397465281421319,0.202484300825745
"588",0.386034120805562,0.993062837980688
"589",0.91756728827022,0.175499052740633
"590",0.866899173008278,0.0609576506540179
"591",0.694004652556032,0.354509754572064
"592",0.347578985383734,0.250707107363269
"593",0.223129941849038,0.622182836988941
"594",0.582021026173607,0.783304318785667
"595",0.510622555855662,0.595967290690169
"596",0.326730022672564,0.227100508054718
"597",0.541147355223075,0.383752983529121
"598",0.791010781191289,0.354300264967605
"599",0.440762816695496,0.775704946368933
"600",0.602274595294148,0.918314571026713
"601",0.889543036697432,0.529876212356612
"602",0.293072271859273,0.760622852249071
"603",0.419735500821844,0.719065632671118
"604",0.576884305337444,0.313197718700394
"605",0.862338703824207,0.131637980230153
"606",0.487304850481451,0.406685693655163
"607",0.866822026437148,0.968391408910975
"608",0.446439869934693,0.0297365728765726
"609",0.527841704664752,0.860043709166348
"610",0.364966484252363,0.134275866905227
"611",0.2256126368884,0.538516574539244
"612",0.951564104994759,0.91306850197725
"613",0.733041857136413,0.938726099207997
"614",0.883427678141743,0.755710240919143
"615",0.928863769164309,0.373755339067429
"616",0.747181887738407,0.383011315017939
"617",0.713469252223149,0.306327955331653
"618",0.0892252896446735,0.158670260803774
"619",0.681659468449652,0.984054346103221
"620",0.0477467193268239,0.516346916323528
"621",0.193954915041104,0.0613239179365337
"622",0.916358073242009,0.43170011555776
"623",0.037007752340287,0.707686545560136
"624",0.0143644718918949,0.699496774701402
"625",0.214953613001853,0.8111016319599
"626",0.884441948961467,0.0900877472013235
"627",0.789499491686001,0.756704994710162
"628",0.141612986335531,0.801509649958462
"629",0.674524202710018,0.303493068786338
"630",0.847084425156936,0.841166516765952
"631",0.772316811606288,0.498613887932152
"632",0.347034739563242,0.62233977788128
"633",0.215839900076389,0.873740345705301
"634",0.517997263930738,0.573285872582346
"635",0.0215525117237121,0.773268917342648
"636",0.45846198941581,0.761941511183977
"637",0.550805612001568,0.600881702033803
"638",0.077177626080811,0.00190759915858507
"639",0.841450542910025,0.700141534674913
"640",0.454170239856467,0.450321204261854
"641",0.227137498557568,0.344362773466855
"642",0.560927547281608,0.678015630459413
"643",0.65573604311794,0.495046064723283
"644",0.925388888223097,0.445964628830552
"645",0.0653056411538273,0.519869117531925
"646",0.727582561550662,0.232417284976691
"647",0.410989792551845,0.4223560790997
"648",0.202677970053628,0.746949260588735
"649",0.886106665246189,0.920162860536948
"650",0.902153918286785,0.614288786193356
"651",0.309034501900896,0.269367575179785
"652",0.482622675132006,0.45180462859571
"653",0.648406724212691,0.600194436963648
"654",0.231795219471678,0.0144095956347883
"655",0.48291175137274,0.443497360451147
"656",0.972629848634824,0.499834180111066
"657",0.621350028552115,0.780021687503904
"658",0.629608559887856,0.934594991616905
"659",0.206882268888876,0.482479375787079
"660",0.855943844653666,0.211523604346439
"661",0.32246290333569,0.329045882215723
"662",0.343419105513021,0.552626094548032
"663",0.0674632403533906,0.677106450079009
"664",0.139805609127507,0.925801733508706
"665",0.254808157216758,0.00634604343213141
"666",0.570734944427386,0.116335922619328
"667",0.960312175564468,0.112052036682144
"668",0.0803408571518958,0.930916674667969
"669",0.0465370872989297,0.995211997302249
"670",0.31458876398392,0.927284334087744
"671",0.863785396330059,0.720244019990787
"672",0.0561541873030365,0.485047556459904
"673",0.955569626763463,0.455357420723885
"674",0.441043491242453,0.214673654176295
"675",0.361392952268943,0.54356866213493
"676",0.806232328061014,0.0465404379647225
"677",0.0380108035169542,0.327070705359802
"678",0.724004596471786,0.822412832407281
"679",0.537497772602364,0.570300972322002
"680",0.684365927241743,0.801782078342512
"681",0.869583393679932,0.288618567865342
"682",0.871292136609554,0.237109694397077
"683",0.671194587601349,0.113312985282391
"684",0.25370683777146,0.276880930410698
"685",0.679782140767202,0.622059169458225
"686",0.239525638986379,0.662000351119787
"687",0.890033073257655,0.280803442699835
"688",0.794503280660138,0.819421371910721
"689",0.760266550583765,0.899087460245937
"690",0.0110847684554756,0.172291164286435
"691",0.115863882005215,0.523754796246067
"692",0.989567623008043,0.776638328796253
"693",0.435885173734277,0.810143472626805
"694",0.100018689176068,0.438356246333569
"695",0.1173097982537,0.885939061408862
"696",0.137838789960369,0.393369330093265
"697",0.306315509136766,0.813378695398569
"698",0.470932113705203,0.187551100039855
"699",0.188076370162889,0.479860027087852
"700",0.85514162783511,0.0747352573089302
"701",0.655360107775778,0.553104394814
"702",0.981883948668838,0.839063561055809
"703",0.499224822036922,0.571586531121284
"704",0.971248170826584,0.861253104172647
"705",0.71009074873291,0.609566956292838
"706",0.487360869068652,0.130766996415332
"707",0.423851739149541,0.473598070908338
"708",0.518713856814429,0.608054957352579
"709",0.718061469960958,0.313918162835762
"710",0.866803771816194,0.876469591166824
"711",0.479250591481104,0.260481978300959
"712",0.763074169866741,0.223157839151099
"713",0.826114917406812,0.56137915677391
"714",0.550284313969314,0.421507759718224
"715",0.0251220639329404,0.0812902625184506
"716",0.774466280359775,0.0407309127040207
"717",0.503859215648845,0.35889679309912
"718",0.920820861589164,0.983434740686789
"719",0.921621414832771,0.296038723783568
"720",0.972439947538078,0.452031695749611
"721",0.851729864720255,0.901485736481845
"722",0.961610183119774,0.947491919156164
"723",0.563098893733695,0.0489653395488858
"724",0.882797523168847,0.0819442667998374
"725",0.759013439062983,0.00388626474887133
"726",0.846958770183846,0.420699541689828
"727",0.0187035643029958,0.687414333457127
"728",0.115138064371422,0.772759902291
