"","V1","V2"
"113",1.39883808660018,19.6627011038097
"114",3.51274532712513,1.10206389066351
"115",9.95911585092682,6.26699657944284
"116",1.22270261249893,2.23475385897971
"117",1.49621615427429,1.31933422862776
"118",74.805687846324,1.48591260401505
"119",3.49813609297079,2.07712042707538
"120",1.08151540578503,2.23910678363054
"121",5.6204252388537,1.30491643155988
"122",1.21827262510095,4.24298184959462
"123",1.1389765592164,1.75269298420446
"124",12.0300548181701,1.00732415656087
"125",1.1746601237543,1.77365575554851
"126",1.04361311363499,3.35239573346814
"127",1.15584727976789,1.26511716163691
"128",1.25279302114477,1.31127331948485
"129",2.03008550640627,3.39347218045522
"130",2.19093778006771,1.16341366262462
"131",7.95547715814063,1.83004972332812
"132",8.73367820149377,2.99999077434695
"133",12.5724555353868,1.3272316348009
"134",2.35738600899258,4.39986319363811
"135",2.5717139733771,1.28457882483483
"136",3.08755501119601,1.58843099330833
"137",2.95807544771238,19.6136616098015
"138",19.9004543245766,1.19388115753562
"139",1.18971693854027,2.22234582503064
"140",3.34468787012865,140.823637199613
"141",2.18494317687693,2.39179968857985
"142",2.21092385281417,2.28496206485075
"143",2.1171425269999,4.12977696886482
"144",1.00502231281184,1.05212510025944
"145",1.20646482788806,2.64750084194558
"146",1.46982731595274,1.43441751200543
"147",2.95412175328817,1.53798517806078
"148",4.28651220639754,1.32441704239906
"149",1.19764518510071,1.16816445243135
"150",8.47169114916277,1.44543576991015
"151",1.90536209820285,1.72599246914054
"152",1.3321686403876,30.4921627019667
"153",1.41872719055578,1.29658203749181
"154",1.10707337267155,2.22039406972057
"155",51.3614283881045,1.68158933100145
"156",1.20530041524829,16.5499260391853
"157",1.49535345873563,7.93427822704105
"158",3.32324293100011,3.28827111189754
"159",2.29173172370746,11.9054510937975
"160",1.22520387095507,2.2512296612739
"161",3.84412649189973,1.3902591115845
"162",5.11105546041013,1.36733132752779
"163",1.19365745628511,1.81442119034734
"164",2.44800663261071,4.20158565567461
"165",9.12276351651944,1.32259501223156
"166",2.29319417228856,3.00259351041706
"167",1.87280432885216,1.97255611971667
"168",1.83061272744473,3.01628454281769
"169",8.75069347685498,1.98057979000911
"170",4.67557128723156,1.16453367536167
"171",2.83171105865879,1.54155407459101
"172",4.54451952890828,20.965996974918
"173",1.09449796996781,1.16043292818939
"174",2.03548800214474,1.19362074890988
"175",2.49887918655116,2.49169901325131
"176",18.5882476179791,1.33639668943785
"177",1.18636622841341,2.58376035908101
"178",1.25993107300825,45.37879965156
"179",1.49477187080527,1.78401582011647
"180",23.9904218558731,1.95781663006158
"181",1.05108749504579,13.529605190892
"182",3.7081574690289,42.5758113544318
"183",1.95678101628297,1.34866393798463
"184",1.26113699837262,1.91446309784751
"185",6.10279734126419,2.5270193442668
"186",17.9956880075839,3.04050137599592
"187",1.11064016230731,5.1345029278916
"188",2.20654705539373,1.00621703908634
"189",7.73439711666683,13.6826922488172
"190",1.82555785358367,2.41260715575867
"191",1.17319769078366,2.59624562457725
"192",1.17746322546541,9.61049386743899
"193",3.55044356860034,1.06157306345985
"194",8.37937108538701,3.26678402651658
"195",2.60106740152587,1.3648326762759
"196",4.69935369783366,7.78733529399803
"197",2.47233029240455,2.70171092169742
"198",1.11938318194559,3.21597094450934
"199",1.70344950858602,6.5092347223756
"200",30.5757666146991,1.16311347602783
"201",20.2536317054114,1.30137488525036
"202",2.58650464191629,6.35774419721493
"203",1.46253073641138,19.0417518793399
"204",1.41602358290205,1.29615519958836
"205",4.75447046336071,1.64660048864121
"206",1.27985352475924,13.5563207663284
"207",4.02471910400011,7.24343550353081
"208",7.78775658480277,4.93986112186071
"209",1.05707131465846,3.45665464481316
"210",1.24758020275349,2.81981966977372
"211",211.739232694561,2.00907985552098
"212",1.23726288896885,3.91976282419677
"213",1.62827047363039,3.23442018483398
"214",4.05294872548159,71.751049260586
"215",1.09078768421872,2.26939637948429
"216",1.96336014582972,3.47315432618394
"217",15.2637285356448,1.37579051122276
"218",3.79446616000931,1.37713394232562
"219",4.01431871187628,1.57677173155214
"220",4.00357392584049,3.45505320168032
"221",2.61190439680874,1.6578663648858
"222",63.4259387542363,1.14546358113016
"223",15.53609845026,1.11656819373142
"224",1.19236041772939,3.20108569251506
"225",5.52706950645242,10.6933733845666
"226",1.82773147803169,1.10167835334253
"227",4.96004616132424,7.94289516801694
"228",6.64969850308356,11.8461640186354
"229",2.41519096437869,1.25614491093729
"230",1.02015328783259,1.33954799384863
"231",7.03841475246971,1.04067122474393
"232",1.84476050826828,18.4630195776687
"233",1.20819230133643,1.69638205172509
"234",1.22524316318181,1.54911848573598
"235",1.14897710108841,5.58766018753345
"236",26.9065705418408,19.5647532005572
"237",9.94911830659167,1.1977341580684
"238",1.18292013683969,3.05893732467388
"239",1.47843411917784,21.5687521110357
"240",2.02912518579582,1.91655089737231
"241",3.12943497119336,1.00680396077603
"242",4.06307166180332,1.42977526437847
"243",1.83362573874046,2.54836118720143
"244",1.02978018284141,2.15795274209093
"245",59.5464417118528,1.85340002910218
"246",2.64029319533932,1.02278325827309
"247",25.8656117608237,1.4780325315579
"248",2.05826514140771,1.53200927560884
"249",1.12405614246597,2.5477028505635
"250",4.57890579373841,1.1074745745218
"251",1.75259654153423,167.574513716127
"252",14.9399161946064,1.08251202329614
"253",1.65498560238455,2.01870935653211
"254",1.28498953165359,2.4237851182184
"255",1.73473933011178,6.88214709267139
"256",1.60016514157864,16.0981023352501
"257",1.1659064445429,8.1817416121175
"258",4.30226636192579,2.95018021854015
"259",1.69729895288851,1.17903525888773
"260",3.18243961175565,1.61352017915559
"261",3.04578831266103,1.17897602723564
"262",12.4513821529354,6.36426769733322
"263",2.3020872401389,4.82749066886718
"264",1.41721259838485,1.07954784226777
"265",1.61743312111101,1.45990104309531
"266",4.91938408869717,2.35636071522618
"267",3.07263054761025,1.98015862081137
"268",2.39465666282596,78.1993229070538
"269",4.53283603989697,1.32327561280085
"270",1.3724195715721,1.04067586592579
"271",1.37653470481993,1.34792358269712
"272",1.35558303545114,5.71371497167394
"273",10.6064252815878,4.03211538738484
"274",1.68806126206871,3.03157483986436
"275",5.29612821175906,1.83005130158177
"276",1.5487193971073,1.17072643919081
"277",5.46782483182199,2.81814856747382
"278",1.34817432339754,4.07593081333862
"279",1.16330572997637,2.94469265284408
"280",12.1053824435105,1.18844959265359
"281",2.08075650437276,3.21949520581356
"282",1.40831199412913,1.40363551956265
"283",1.08428305854198,1.11347142938082
"284",1.63235641619497,4.27413070791477
"285",2.13968779501435,4.94556319110907
"286",3.01627012582678,5.38254760278948
"287",1.22809183460564,2.58967185645421
"288",11.2825140356266,10.0807844210301
"289",1.43386651123538,1.41964525556891
"290",2.81883290874616,9.92928426876049
"291",3.58342240639283,2.7636195009892
"292",1.44953728041716,1.37859640082369
"293",1.15969445021441,1.56006612645797
"294",1.13228110263504,1.6745051065888
"295",1.85561918659731,2.80371183200339
"296",2.04482615475038,1.62088912503387
"297",4.87229223898764,10.4794767912408
"298",3.07941652641252,6.15085026299496
"299",1.1855850433455,1.55765784671549
"300",3.72166586124121,1.4668858583556
"301",1.19023716425097,8.09184003537693
"302",5.41130331470491,1.08930971917808
"303",1.08611958848797,2.86295098779697
"304",1.62649023028764,2.04091306496579
"305",1.84667792447365,2.32439415280696
"306",1.20935437398117,1.72594427193419
"307",1.28778576985511,2.4125688819289
"308",1.40016754809558,2.53186659025413
"309",1.22724949558369,1.81797066631328
"310",4.9357574001995,1.42584869187932
"311",2.16899924422704,1.93233977421382
"312",41.9039281665783,7.4639372710712
"313",2.30908044627913,1.3830612116762
"314",7.9675689167124,1.75566973433844
"315",1.07462226739679,1.33552725823898
"316",1.15547049766811,7.0679742644787
"317",1.08534860493135,1.39941888940649
"318",16.835212979903,2.90612059145652
"319",3.55681520497194,2.91843622060273
"320",5.48137574252053,8.15734714471797
"321",1.90357744901573,2.51985928900022
"322",1.09320505716672,1.02535366331567
"323",1.95004358821015,1.12270905036595
"324",4.8205971923838,1.00057533636409
"325",5.95565746985651,3.19359057507452
"326",1.48333674128084,2.01955454716222
"327",3.22086086732896,1.06183663272328
"328",1.98288117036541,2.09655089081005
"329",8.34845848583308,1.36329448102917
"330",1.08384119498656,1.23355690121219
"331",1.17765431010351,6.57301404127391
"332",9.9827066037039,2.58542186997816
"333",1.08251722089384,1.03496985646136
"334",30.801243369964,1.131959909355
"335",1.23692707017365,7.20435137413943
"336",2.28405044929712,1.25708265105129
"337",3.93609379469694,1.51883608854803
"338",1.13011996529488,1.70523299924088
"339",2.22240489166932,3.65000787188192
"340",1.7314983359876,1.46591062086896
"341",3.71170498918039,6.81800782828189
"342",7.44407296629463,3.39242900081157
"343",2.61996767539179,1.56293497914743
"344",1.32852004494875,1.21478347525132
"345",1.70353359628263,15.9497094367874
"346",1.1840576611966,3.52501669475392
"347",1.72671946920399,4.22929508944319
"348",2.04925053754386,1.2244497030612
"349",1.97068723437067,2.65538903372499
"350",1.16540921595786,1.0254467635955
"351",2.30035087891364,277.81118411014
"352",2.57531549896762,1.05717255269722
"353",10.9708446829012,8.86836186780604
"354",1.07174917247551,5.3731510838517
"355",1.5066684254351,1.58467329977245
"356",2.10798228598984,5.10286687588477
"357",8.64266551670112,1.01536092733117
"358",1.1355624000387,1.64824993631269
"359",1.73610723909764,1.5576970805909
"360",2.58122585450289,3.95252359261352
"361",4.09486862899268,1.27777417338921
"362",9.81553625329302,6.49179526809485
"363",1.47171634186262,1.99806594210903
"364",1.06074989872898,3.83100869018357
"365",1.26092904879356,2.12349186463233
"366",9.88887166567157,1.51621941327719
"367",1.32838380994261,1.55825844662327
"368",68.8668937597172,7.53264401545072
"369",3.16483641690029,1.52702949756365
"370",1.59538315673528,1.85995946739403
"371",1.49804019883816,2.08866660731372
"372",2.818280363122,10.5296502351584
"373",30.2814699646952,1.34680353583581
"374",1.12795031945616,77.4575245219856
"375",2.11989578114176,1.39212303768238
"376",3.54738853296216,1.00048666138254
"377",1.48603008617416,1.16626287392301
"378",28.1312436059472,16.0459218577456
"379",2.42635382895856,3.39892978748707
"380",1.61503676543187,2.16730793566444
"381",3.00360580902542,12.1460338354429
"382",2.76594194544009,1.42698937546291
"383",1.2423104637124,1.27406135200136
"384",5.10089649015637,239.213600936766
"385",2.34283181093654,5.47918897986096
"386",1.34163316850996,4.74969696122061
"387",2.28464237821331,3.78745738425439
"388",1.05474846293964,1.823705359297
"389",5.64986783648279,4.94190140942306
"390",7.10298164105891,2.37471831590095
"391",1.45532720220357,1.85810818237922
"392",3.8417383247109,91.0932285741209
"393",1.53643863059367,1.00424951194616
"394",1.06482982369697,3.82900482111573
"395",6.2242829488115,8.72020958760012
"396",1.50591002993649,4.20482929545576
"397",4.86120736547905,1.04649098016002
"398",2.50905958270312,1.07830903291028
"399",1.90206585326209,1.0328411353267
"400",1.65085152863629,1.28756294969799
"401",14.4617163600053,1.21447297898225
"402",3.62248980008961,1.32849000112506
"403",1.06848432125365,2.3939133250745
"404",7.49710980463392,3.56518436369884
"405",1.52385628934601,7.18799902226402
"406",3.27926251418899,6.26217255838169
"407",1.46965903711281,13.1596604111364
"408",1.4853517828539,3.80553040440637
"409",1.21777328665997,1.8793956446825
"410",85.9067476453771,1.05586527756222
"411",1.28587620115093,21.1847117467053
"412",1.06813194322976,3.22361150945491
"413",1.81327657451011,5.48380707411749
"414",11.5659246608566,1.71392749825965
"415",4.06138957270712,2.84452446114784
"416",3.6390799825008,1.22046304759824
"417",1.5337034656363,2.7698563574252
"418",1.2627424853965,9.97136949835046
"419",4.26487174658968,3.98051963896996
"420",2.03186542850244,1.29978215073701
"421",1.06185624275768,1.13059121040138
"422",1.98876074722973,1.3258199191571
"423",2.42237770420944,1.15812507096064
"424",1.5035913437179,2.7620035051011
"425",1.63096889671999,1.14235502352303
"426",1.64103247477953,2.04793144956022
"427",33.2643739358611,2.24655717551973
"428",3.04808164987087,19.6201898654063
"429",37.7153705302566,10.6715006738042
"430",1.38476336919206,1.10587751227027
"431",1.36712186979981,7.05791353176656
"432",17.1456095128957,6312.63785906616
"433",8.43646372513857,1.9826169131034
"434",4.45593978271616,15.3673660002084
"435",1.64136681133528,1.8151449584576
"436",1.97358582158423,1.65666094377047
"437",4.17014204630475,1.21738919783009
"438",1.86296533302345,9.83563391516547
"439",1.50860706505099,2.00192307919894
"440",2.18919657323608,1.28769511497206
"441",1.29964432107343,21.7719789243206
"442",2.47541856127972,1.34641853288055
"443",7.74186414595563,19.6237165774607
"444",2.56007155351358,1.75877971604113
"445",5.11325138138931,1.04448051285904
"446",1.70508788219282,4.41534560062409
"447",3.01645970564991,2.16889151274298
"448",1.83321700170388,2.50238702505839
"449",1.16925057170956,1.58159557504353
"450",1.4245799404006,6.42253015012072
"451",72.5904146019156,3.69675613668752
"452",1.7701500950833,1.01395762990323
"453",1.07221612880249,2.35712165166742
"454",1.38767013023497,2.54247210744197
"455",1.07812761831138,1.89529491528637
"456",3.78656879415895,1.25921380012763
"457",6.34932372401969,1.85742745926915
"458",1.32822651142633,1.74276413772785
"459",1.13481860326302,1.76146691777264
"460",1.43588017314402,8.75431096230096
"461",1.25457340281388,5.71619945729896
"462",1.7086023407642,1.65285127597934
"463",1.92201453416441,1.79184711373751
"464",10.4950992547054,8.85513780481722
"465",1.33125495957852,4.18568597505857
"466",1.52518905209371,2.46126601029843
"467",1.48285444997296,1.65173843178683
"468",2.49893209607383,1.76299167353709
"469",15.2382752057005,1.13100450012632
"470",2.72864549712607,2.06409696760984
"471",1.28939858441504,2.72610838917606
"472",2.63434754243156,1.10807345642828
"473",8.02557810645983,17.8960098740059
"474",1.09543214089345,1.80674683577937
"475",1.79863008237674,7.04914366719962
"476",1.05638949436954,2.67998007876706
"477",16.2424920343017,16.4571303433883
"478",2.92649204343509,1.34808418637732
"479",39.1892958226657,1.13814888462741
"480",18.6176018711131,3.2215667986131
"481",3.6160228646327,27.7417356126711
"482",13.0970828552226,2.25113353246001
"483",1.22602218393306,23.8191691255964
"484",1.94870258327798,1.03360107806371
"485",1.04422082288624,6.49584679163555
"486",10.2138711876305,1.31285698043325
"487",1.01297703319661,2.09499655236304
"488",1.08788650613061,36.5558566039092
"489",1.24074925870199,27.0476418650329
"490",1.08081703007326,1.30677840848915
"491",6.54701523273698,7.71778074374819
"492",5.81647061808621,1.5130377534283
"493",1.62498480953958,1.64664181338346
"494",1.555760878193,1.25161467018509
"495",1.21580201293785,1.21813130630989
"496",1.10945354773783,1.08277496755618
"497",4.76209115071104,4.18161342803776
"498",1.59602180134965,1.9965676588296
"499",207.447408831724,1.37770109257257
"500",3.66884532305055,1.51301200389781
"501",1.6839237001626,15.8183104528784
"502",4.80807309090671,1.50827928776029
"503",1.51628478142915,2.4765606545212
"504",8.24797208571559,2.95588603061121
"505",27.193505794404,3.21675962049317
"506",1.34750330618807,3.95192237367938
"507",25.8091656959312,2.3494053423542
"508",2.57163829690735,7.27031325120354
"509",1.98427766984003,1.1837276974602
"510",1.11882033757102,1.30781417324412
"511",43.1105308526652,4.10575057812181
"512",1.60537204531319,1.33544640933099
"513",1.26675241647951,3.29634817813889
"514",1.88933919029892,1.11699111948446
"515",5.6253861740773,7.8191025508741
"516",2.64683623372806,2.69958491111471
"517",3.98878616715795,1.56538462893167
"518",1.86277801992028,1.13007205178249
"519",5.36832394946703,2.83324380632521
"520",1.14137839932723,1.07581842251005
"521",6.49949720974611,2.05671605649058
"522",1.26051124144929,1.4381695627061
"523",2.51072454422122,1.84112838203659
"524",3.93113368714257,1566.0117428075
"525",1.12373302698782,1.38443978116949
"526",15.4649451474743,1.55949199426165
"527",2.11685518259911,1.20842251505475
"528",1.28400272190919,1.38537401589328
"529",2.11105649940305,1.24560687777605
"530",1.49984222971357,26.1165207509225
"531",9.21876500924838,1.68342382337685
"532",1.61424684876734,2.25898057584062
"533",2.25530986491898,2.41039741185842
"534",1.09737059390666,1.50099752354526
"535",10.3513038164135,1.14838622371974
"536",1.28804237871271,1.22732019976645
"537",1.45085606319485,1.48544223378856
"538",1.23843980797045,1.00499842945512
"539",3.29562877109078,1.30899785169873
"540",1.7510300317921,2.73571386380239
"541",1.25046970408967,5.99377664293254
"542",1.30345160293885,6.08907225379201
"543",4.44956606739845,1.17877828724954
"544",1.35719750138195,4.90702485361548
"545",3.95026117007991,1.19153584924305
"546",1.58441963873828,5.31581316426263
"547",6.11404341695719,1.08524044902373
"548",1.7159881902676,26.2288420320205
"549",1.25680704417111,2.36163403643462
"550",3.11213662151638,1.35434984074379
"551",1.112959865513,1.48928012528296
"552",1.62299217311147,2.05425020321388
"553",1.82126995364578,10.2199187547631
"554",5.28544002510528,2.50436250500548
"555",1.11243993926972,2.16384825678241
"556",2.07064816553497,1.08525115231076
"557",1.06887757512944,6.84145474061206
"558",4.87749115143972,1.48238205300628
"559",1.36101792212409,4.46660077220804
"560",62.6580621247089,1.87244587598616
"561",4.5908248194565,1.2133040911167
"562",1.26277562243369,5.0924499123147
"563",1.29255557155073,1.12660132176932
"564",1.62450813221177,6.35516662297302
"565",4.08778774429473,1.13972929970501
"566",1.23946966467951,2.76009455799939
"567",4.32114867779701,1.31385899590743
"568",2.53012682713396,1.83902269114715
"569",3.09324691631093,4.66138708048997
"570",1.1816547004151,1.09493490135813
"571",1.13859894896109,10.9117383338414
"572",13.1659106883173,20.4936339727318
"573",2.8463556081422,3.31603816921638
"574",1.01256675305793,14.6597102449856
"575",75.0694606841287,3.38194053765766
"576",2.26170452708569,1.40675811337445
"577",5.31443699332157,1.40262181267368
"578",1.42312776612128,1.11557700184473
"579",2.84876232979675,1.06153288456896
"580",2.20504135744427,1.37471095753864
"581",25.0167751772941,2.34414158023473
"582",1.09695993398677,1.58103784872123
"583",1.58906343915359,2.82222900346482
"584",10.5862207277153,2.63803700598067
"585",1.86204605949284,1.01902118405507
"586",5.78579219032027,1.07550549329644
"587",2.51594301878152,2.78714172336038
"588",2.590444590528,2.59200606099759
"589",1.08983832878914,9.79778422939471
"590",1.15353668700576,3.6172002972002
"591",1.44091253036558,1.71675586778903
"592",2.87704390095961,1.26222244678622
"593",4.48169345500285,60.904231174653
"594",1.71815098601218,2.07959087052366
"595",1.9583937069217,1.57811951807696
"596",3.06063088974888,1.84075244820911
"597",1.84792550559131,2.4607294079181
"598",1.26420527226439,3.38631296123244
"599",2.26879392299296,21.9690796991902
"600",1.66037220864613,1.43476652568066
"601",1.12417270300115,2.70584413908238
"602",3.41212764229083,5.23105240660448
"603",2.382452754275,41.1803695030032
"604",1.73344982823732,1.40365043458314
"605",1.15963715366747,1.59531938420262
"606",2.05210352208071,2.20113322960609
"607",1.15363935098678,8.50910817317534
"608",2.23994331005043,1.14813514637527
"609",1.89450737060485,2.06840409679759
"610",2.73997762300971,214.509487035238
"611",4.432375835821,2.83373628600408
"612",1.05090134731964,3.57354506129737
"613",1.36417858034252,3.19372905372761
"614",1.13195457278796,1.60322401779051
"615",1.07658413773603,1.29304244766318
"616",1.33836220659314,1.92890682442676
"617",1.40160209691452,3.31704312631818
"618",11.2075848000309,1.41159343714418
"619",1.467008156249,5.64921685178559
"620",20.9438473281284,5.04439976005293
"621",5.15583737482535,19.4773596259404
"622",1.09127646626397,4.99821554898278
"623",27.0213654373003,3.80986060283631
"624",69.6162036116513,2.49405650833421
"625",4.65216651181098,1.94661331849834
"626",1.13065645650822,1.64949953664725
"627",1.26662526135953,1.13076521616065
"628",7.0614992726066,1.15951291286891
"629",1.48252649198105,1.24402505307923
"630",1.18051987535331,3.22209003850406
"631",1.29480542825446,2.99800292604661
"632",2.88155589627293,6.00460835040861
"633",4.63306367194427,1.22205374160161
"634",1.93051212744188,1.07931714925328
"635",46.39830442128,2.25610036955657
"636",2.18120590820242,3.22425219441404
"637",1.81552253319662,2.73273735896777
"638",12.9571230780398,1.59787416815056
"639",1.18842397622284,1.29052639334532
"640",2.20181753942318,3.17809588550644
"641",4.40261958659614,1.35570453843738
"642",1.78276143656386,8.43674163783923
"643",1.52500386473363,4.96489063396664
"644",1.08062676430032,2.31342383217513
"645",15.3126128513845,1.28734440053228
"646",1.37441446901744,9.52394912033919
"647",2.4331504531803,1.43693457199821
"648",4.9339353445044,2.08207731495173
"649",1.12853230792725,2.51428910561211
"650",1.10845830154906,4.49405515736
"651",3.23588464669452,48.30148253842
"652",2.07201205315619,3.81745949682408
"653",1.54224187174219,3.88989210921244
"654",4.31415282109468,14.3262375577722
"655",2.07077172414498,6.58593035987277
"656",1.02814035720124,3.06187313818873
"657",1.60939881556009,12.3311400685745
"658",1.5882884441376,1.40186507593082
"659",4.83366701927045,3.75040040719163
"660",1.16830094199068,2.49672026323373
"661",3.10113191209154,1.36295458432905
"662",2.91189390440621,1.2448132215286
"663",14.8228871717654,1.40077447978952
"664",7.15278883473103,1.56486405373199
"665",3.92452114140651,1.43178256781563
"666",1.75212681431885,1.62258670341447
"667",1.04132804461445,1.80810673255411
"668",12.4469670283622,1.32306219342367
"669",21.4882378344078,2.26869192507547
"670",3.1787530722207,1.34554481158195
"671",1.15769496017028,1.43369716275667
"672",17.8081109891858,2.45460290573155
"673",1.04649621753574,21.5202601539173
"674",2.26735009099199,14.9358231689675
"675",2.76707111669354,1.39908024819562
"676",1.24033726407994,1.36778291694515
"677",26.308309940198,1.7099647841398
"678",1.3812067007215,3.02021463895737
"679",1.86047282607028,4.61597330572736
"680",1.46120658582519,2.33786540766193
"681",1.14997596236074,3.08563948977721
"682",1.1477206759736,5.91619457990077
"683",1.48988090558612,3.32179976543584
"684",3.9415571483367,1.58128861680943
"685",1.4710595351496,1.83402665022
"686",4.17491841053753,1.05530606499653
"687",1.12355375327779,1.32897809630439
"688",1.25864804380558,1.06455887922636
"689",1.3153281559371,5.59184504939011
"690",90.2138825918396,1.23635700664474
"691",8.63081732368498,1.79652643640821
"692",1.01054235885391,4.30764921343622
"693",2.29418218434201,1.39753330246511
"694",9.99813143161327,1.46345216515924
"695",8.52443713045477,1.40101161938013
"696",7.25485184749165,8.74558319945159
"697",3.26460779873053,1.85337032760596
"698",2.12344830793592,1.92633838431909
"699",5.31698904617267,1.117937914493
"700",1.16939693665904,2.20872844310522
"701",1.525878655315,1.34702328424252
"702",1.01845029787453,3.86734824286582
"703",2.00310552652376,1.02456275441268
"704",1.02960296867169,1.36465158364259
"705",1.40827070594062,1.53661299637184
"706",2.05186764770631,6.83593269889453
"707",2.35931555219403,1.12699006381815
"708",1.92784516330697,11.6087716221944
"709",1.39263843254864,15.2118821862169
"710",1.15366364627685,1.14468457546988
"711",2.08659106065898,1.0018058255471
"712",1.3104885992598,1.40506202432314
"713",1.21048534402334,1.43013406931379
"714",1.81724242289735,1.98550765494474
"715",39.8056466486731,1.19379359522636
"716",1.2912118001257,4.75852513164552
"717",1.98468137317336,7.17622605373085
"718",1.0859875592677,1.10868748214499
"719",1.08504423172659,1.35664115975083
"720",1.02834113564719,1.45889364721762
"721",1.17408117458514,3.46750173851123
"722",1.0399224317235,2.11063083271191
"723",1.77588699094999,4.16146791304849
"724",1.13276258004265,13.8624902152506
"725",1.31749972864054,1.14987657038544
"726",1.1806950175189,8.82351480533167
"727",53.4657450205802,2.32264346483742
"728",8.68522504229459,1.23209810354323
"729",1.20283406656131,1.01867931330273
"730",2.37010511376471,272.279877698175
"731",5.01968094676649,2.61573568618749
"732",1.01943533758754,1.08561832152365
"733",1.46591255864326,1.02896682497197
"734",23.8900447506497,818.394074896109
"735",1.14689116160863,8.46168122809304
"736",1.7855980433468,2.3295899089524
"737",2.79654482101245,2.06628118601083
