"","V1","V2"
"399",1.90206585326209,2.66122070809859
"400",1.65085152863629,2.00021753497678
"401",14.4617163600053,2.21449726958657
"402",3.62248980008961,3.42282737569714
"403",1.06848432125365,2.0284876322394
"404",7.49710980463392,1.58817443543632
"405",1.52385628934601,1.84808896954446
"406",3.27926251418899,1.70227877939908
"407",1.46965903711281,2.26021024745272
"408",1.4853517828539,1.02019142736944
"409",1.21777328665997,1.39590903320482
"410",85.9067476453771,1.49763010087504
"411",1.28587620115093,2.75838100696548
"412",1.06813194322976,1.04893796964522
"413",1.81327657451011,1.46552250386943
"414",11.5659246608566,60.5571884094266
"415",4.06138957270712,2.61499491218576
"416",3.6390799825008,2.66235768491083
"417",1.5337034656363,2.40149320583268
"418",1.2627424853965,1.08627989219031
"419",4.26487174658968,3.20034079842937
"420",2.03186542850244,2.24372828646435
"421",1.06185624275768,4.3471976674535
"422",1.98876074722973,1.01464506680007
"423",2.42237770420944,5.33586035640755
"424",1.5035913437179,1.1431359471115
"425",1.63096889671999,4.02815344869865
"426",1.64103247477953,1.77559562189588
"427",33.2643739358611,2.13920335549098
"428",3.04808164987087,1.1193318874494
"429",37.7153705302566,1.91994070941918
"430",1.38476336919206,1.22328667986976
"431",1.36712186979981,6.56880990814591
"432",17.1456095128957,4.95786250100663
"433",8.43646372513857,1.56134709102969
"434",4.45593978271616,1.14097192667858
"435",1.64136681133528,1.37444743964085
"436",1.97358582158423,1.64342847712321
"437",4.17014204630475,1.61496074568688
"438",1.86296533302345,1.10694297313514
"439",1.50860706505099,1.11266834784423
"440",2.18919657323608,1.02904482543497
"441",1.29964432107343,1.70608935483066
"442",2.47541856127972,8.65036857547516
"443",7.74186414595563,1.10073127212176
"444",2.56007155351358,1.39265661897332
"445",5.11325138138931,2.24815799292373
"446",1.70508788219282,1.62799713223336
"447",3.01645970564991,12.4172028515434
"448",1.83321700170388,1.95565230441268
"449",1.16925057170956,3.1213906640695
"450",1.4245799404006,4.92765759337183
"451",72.5904146019156,3.00361759086631
"452",1.7701500950833,1.1762378859974
"453",1.07221612880249,1.80681107487186
"454",1.38767013023497,1.50913434746055
"455",1.07812761831138,1.15744158612471
"456",3.78656879415895,1.01697353907971
"457",6.34932372401969,23.3170930724085
"458",1.32822651142633,379.050792751717
"459",1.13481860326302,1.45569124488929
"460",1.43588017314402,1.29477112560193
"461",1.25457340281388,1.03883031158309
"462",1.7086023407642,1.84485979259707
"463",1.92201453416441,1.25644017037786
"464",10.4950992547054,1.0426797896164
"465",1.33125495957852,1.38253345621324
"466",1.52518905209371,5.79327774198365
"467",1.48285444997296,1.15705946898113
"468",2.49893209607383,1.077880596078
"469",15.2382752057005,1.13867189439554
"470",2.72864549712607,2.11014774984322
"471",1.28939858441504,1.07282941074793
"472",2.63434754243156,1.27021387573382
"473",8.02557810645983,3.37200315226519
"474",1.09543214089345,1.0383295693761
"475",1.79863008237674,11.3596382805491
"476",1.05638949436954,5.43240899100662
"477",16.2424920343017,1.63692154657638
"478",2.92649204343509,1.04651817505182
"479",39.1892958226657,39.2138086977894
"480",18.6176018711131,1.06501430732393
"481",3.6160228646327,1.9298552607104
"482",13.0970828552226,67.2418705211994
"483",1.22602218393306,2.80068213894462
"484",1.94870258327798,1.43427499434357
"485",1.04422082288624,1.96237500120342
"486",10.2138711876305,2.44267886423408
"487",1.01297703319661,5.83210749534516
"488",1.08788650613061,1.61359005269422
"489",1.24074925870199,18.3316411371118
"490",1.08081703007326,1.30435922821574
"491",6.54701523273698,1.14757216141663
"492",5.81647061808621,1.97179725677483
"493",1.62498480953958,2.60377287185525
"494",1.555760878193,3.31601425170931
"495",1.21580201293785,9.27966641793154
"496",1.10945354773783,93.5457513102004
"497",4.76209115071104,2.69195246628588
"498",1.59602180134965,1.74803718156225
"499",207.447408831724,1.01034495227843
"500",3.66884532305055,1.47728567683013
"501",1.6839237001626,1.63532382528032
"502",4.80807309090671,6.83734546540349
"503",1.51628478142915,4.07926443655625
"504",8.24797208571559,1.13170302870897
"505",27.193505794404,24.3535412184074
"506",1.34750330618807,6.98798719246924
"507",25.8091656959312,1.14104864535594
"508",2.57163829690735,1.63272374196268
"509",1.98427766984003,1.1272094888811
"510",1.11882033757102,23.2845896473476
"511",43.1105308526652,2.2642103112268
"512",1.60537204531319,8.75501962731349
"513",1.26675241647951,3.12040113241447
"514",1.88933919029892,1.14261783288904
"515",5.6253861740773,19.4686703125561
"516",2.64683623372806,1.65122493844599
"517",3.98878616715795,1.18979205339831
"518",1.86277801992028,4.78393773379725
"519",5.36832394946703,1.41268100188398
"520",1.14137839932723,1.16058814952264
"521",6.49949720974611,5.79162651670234
"522",1.26051124144929,1.94674100399044
"523",2.51072454422122,1.40412204686717
"524",3.93113368714257,1.0585599771845
"525",1.12373302698782,7.69917200394393
"526",15.4649451474743,44.470971991368
"527",2.11685518259911,1.86970411896385
"528",1.28400272190919,1.32409398854107
"529",2.11105649940305,1.24020451002773
"530",1.49984222971357,3.27512902003864
"531",9.21876500924838,2.06458464005331
"532",1.61424684876734,1.05541889498295
"533",2.25530986491898,6.38943621037704
"534",1.09737059390666,1.30852448376107
"535",10.3513038164135,1.20231956649796
"536",1.28804237871271,1.11628799767334
"537",1.45085606319485,2.10662593812428
"538",1.23843980797045,1.25946087853709
"539",3.29562877109078,4.47146456990007
"540",1.7510300317921,2.23828987989543
"541",1.25046970408967,88.2379172044273
"542",1.30345160293885,1.15065207768927
"543",4.44956606739845,2.95156327454322
"544",1.35719750138195,1.98684217972313
"545",3.95026117007991,5.59576807664267
"546",1.58441963873828,1.45066030800788
"547",6.11404341695719,2.19291969969577
"548",1.7159881902676,1.06024633748062
"549",1.25680704417111,20.3535866015191
"550",3.11213662151638,2.07099755890599
"551",1.112959865513,1.24102349809318
"552",1.62299217311147,2.14793590664482
"553",1.82126995364578,1.01267337893369
"554",5.28544002510528,26.6894896952463
"555",1.11243993926972,4.66702881130081
"556",2.07064816553497,1.74844259089067
"557",1.06887757512944,1.38123616859326
"558",4.87749115143972,1.22503737828568
"559",1.36101792212409,11.3550401652905
"560",62.6580621247089,1.34508644304717
"561",4.5908248194565,1.59222333369978
"562",1.26277562243369,5.97042567228078
"563",1.29255557155073,1.32749591812837
"564",1.62450813221177,1.00247912150245
"565",4.08778774429473,5.67604581504361
"566",1.23946966467951,4.32947981797011
"567",4.32114867779701,1.72011131091254
"568",2.53012682713396,1.38988691526004
"569",3.09324691631093,4.23396565675068
"570",1.1816547004151,1.84612826527048
"571",1.13859894896109,1.04025664828103
"572",13.1659106883173,3.87174510063594
"573",2.8463556081422,4.79744328260194
"574",1.01256675305793,1.28332760874226
"575",75.0694606841287,5.46729670584871
"576",2.26170452708569,1.5458301133108
"577",5.31443699332157,1.48996997634213
"578",1.42312776612128,2.25892421814829
"579",2.84876232979675,4.55303025531042
"580",2.20504135744427,1.04915779565057
"581",25.0167751772941,207.615796767579
"582",1.09695993398677,1.71853126180235
"583",1.58906343915359,2.01032378161897
"584",10.5862207277153,1.03533505748491
"585",1.86204605949284,1.878462122971
"586",5.78579219032027,4.97111114965086
"587",2.51594301878152,4.9386544829497
"588",2.590444590528,1.0069856224138
"589",1.08983832878914,5.6980364530963
"590",1.15353668700576,16.4048317031734
"591",1.44091253036558,2.82079685284576
"592",2.87704390095961,3.98871819198577
"593",4.48169345500285,1.607244592023
"594",1.71815098601218,1.27664303134479
"595",1.9583937069217,1.67794443692025
"596",3.06063088974888,4.40333669248797
"597",1.84792550559131,2.60584293261688
"598",1.26420527226439,2.82246472519977
"599",2.26879392299296,1.28914995924802
"600",1.66037220864613,1.08895146777641
"601",1.12417270300115,1.88723323802841
"602",3.41212764229083,1.31471201140371
"603",2.382452754275,1.39069363708191
"604",1.73344982823732,3.19287127680711
"605",1.15963715366747,7.5965917909985
"606",2.05210352208071,2.45890134716153
"607",1.15363935098678,1.03264030514745
"608",2.23994331005043,33.6286230478103
"609",1.89450737060485,1.16273160229183
"610",2.73997762300971,7.44735463674799
"611",4.432375835821,1.85695305823336
"612",1.05090134731964,1.09520807894972
"613",1.36417858034252,1.06527346032426
"614",1.13195457278796,1.32325850022058
"615",1.07658413773603,2.67554706374265
"616",1.33836220659314,2.61088892361617
"617",1.40160209691452,3.26447515675586
"618",11.2075848000309,6.30237824614589
"619",1.467008156249,1.01620403787649
"620",20.9438473281284,1.93668242878288
"621",5.15583737482535,16.3068511218565
"622",1.09127646626397,2.31642282214354
"623",27.0213654373003,1.41305498355702
"624",69.6162036116513,1.42959915780437
"625",4.65216651181098,1.23289112066469
"626",1.13065645650822,11.1002886748322
"627",1.26662526135953,1.32151896312383
"628",7.0614992726066,1.24764561481178
"629",1.48252649198105,3.29496816516759
"630",1.18051987535331,1.1888252564364
"631",1.29480542825446,2.00555986145351
"632",2.88155589627293,1.60683927902607
"633",4.63306367194427,1.1445047775524
"634",1.93051212744188,1.74433044284788
"635",46.39830442128,1.29321116829126
"636",2.18120590820242,1.31243669667781
"637",1.81552253319662,1.66422108813649
"638",12.9571230780398,524.219145043937
"639",1.18842397622284,1.42828264068681
"640",2.20181753942318,2.22063715973391
"641",4.40261958659614,2.90391435152107
"642",1.78276143656386,1.47489225185327
"643",1.52500386473363,2.02001403760067
"644",1.08062676430032,2.2423303001009
"645",15.3126128513845,1.92356107773336
"646",1.37441446901744,4.30260597915637
"647",2.4331504531803,2.36767043138485
"648",4.9339353445044,1.33877902123072
"649",1.12853230792725,1.08676414022672
"650",1.10845830154906,1.62789883598044
"651",3.23588464669452,3.71239930913201
"652",2.07201205315619,2.2133460719696
"653",1.54224187174219,1.66612673895971
"654",4.31415282109468,69.3982000151175
"655",2.07077172414498,2.25480485156158
"656",1.02814035720124,2.0006634995986
"657",1.60939881556009,1.28201563625754
"658",1.5882884441376,1.06998219439411
"659",4.83366701927045,2.07262745349203
"660",1.16830094199068,4.72760476585947
"661",3.10113191209154,3.03908984748941
"662",2.91189390440621,1.80954176768988
"663",14.8228871717654,1.47687265404622
"664",7.15278883473103,1.08014487746754
"665",3.92452114140651,157.578499216816
"666",1.75212681431885,8.59579721795975
"667",1.04132804461445,8.9244250226052
"668",12.4469670283622,1.07420999882365
"669",21.4882378344078,1.00481103796048
"670",3.1787530722207,1.07841787382701
"671",1.15769496017028,1.38841833079404
"672",17.8081109891858,2.06165351558196
"673",1.04649621753574,2.19607709128862
"674",2.26735009099199,4.65823346528949
"675",2.76707111669354,1.83969398837744
"676",1.24033726407994,21.4866907947449
"677",26.308309940198,3.05744288196012
"678",1.3812067007215,1.2159343344302
"679",1.86047282607028,1.75346010007393
"680",1.46120658582519,1.24722169154398
"681",1.14997596236074,3.46478054893045
"682",1.1477206759736,4.21745725134859
"683",1.48988090558612,8.82511388706126
"684",3.9415571483367,3.61166079049466
"685",1.4710595351496,1.60756411784901
"686",4.17491841053753,1.51057321693029
"687",1.12355375327779,3.56120989965551
"688",1.25864804380558,1.2203733442639
"689",1.3153281559371,1.11223884684862
"690",90.2138825918396,5.80412816955312
"691",8.63081732368498,1.90929039154839
"692",1.01054235885391,1.28760062814559
"693",2.29418218434201,1.2343492650229
"694",9.99813143161327,2.28124957352392
"695",8.52443713045477,1.1287458060713
"696",7.25485184749165,2.54214023183482
"697",3.26460779873053,1.22943962714684
"698",2.12344830793592,5.3318802171115
"699",5.31698904617267,2.08394103186453
"700",1.16939693665904,13.3805654253165
"701",1.525878655315,1.80797695584445
"702",1.01845029787453,1.1918048243469
"703",2.00310552652376,1.7495163821273
"704",1.02960296867169,1.1610988629883
"705",1.40827070594062,1.64050887220271
"706",2.05186764770631,7.64718948521137
"707",2.35931555219403,2.11149508713591
"708",1.92784516330697,1.64458818714992
"709",1.39263843254864,3.18554361737644
"710",1.15366364627685,1.14094089524398
"711",2.08659106065898,3.83903718223688
"712",1.3104885992598,4.48113319166397
"713",1.21048534402334,1.78132726862665
"714",1.81724242289735,2.3724355648126
"715",39.8056466486731,12.3015963907489
"716",1.2912118001257,24.5513771632543
"717",1.98468137317336,2.78631634282622
"718",1.0859875592677,1.01684428933397
"719",1.08504423172659,3.3779364645927
"720",1.02834113564719,2.21223425127675
"721",1.17408117458514,1.10927989155172
"722",1.0399224317235,1.05541797220878
"723",1.77588699094999,20.4226093235119
"724",1.13276258004265,12.2034162858845
"725",1.31749972864054,257.316488870303
"726",1.1806950175189,2.37699331923037
"727",53.4657450205802,1.4547267220496
"728",8.68522504229459,1.29406300331487
"729",1.20283406656131,1.63481976068913
"730",2.37010511376471,1.18755135628447
"731",5.01968094676649,7.99728225142709
"732",1.01943533758754,1.36447648859014
"733",1.46591255864326,1.67264623725211
"734",23.8900447506497,2.47538510096989
"735",1.14689116160863,5.54168672683293
"736",1.7855980433468,1.6465478169793
"737",2.79654482101245,46.1296930029981
