"","V1","V2"
"64",0.236319180953715,1.40455274292404
"65",9.78126888272228,1.04094576829987
"66",0.333535004153142,2.29607661464702
"67",0.728314740448082,4.62477760934921
"68",3.07374409137314,2.74184007225315
"69",0.65893691455991,0.159590480503204
"70",0.674907536158814,1.23130657333683
"71",0.375670479970281,1.59603616621858
"72",1.9961328348631,2.25859489546005
"73",3.2131256101078,3.73537217063486
"74",0.183167070248912,3.20932539849884
"75",0.557317946155571,2.54138893983647
"76",1.29500561494451,0.414061147309715
"77",1.18974713260085,1.73458326687282
"78",1.25833176786118,1.35153007793432
"79",2.39550352238257,2.30348216527824
"80",1.65930736161614,2.33959064544482
"81",0.798764849943482,0.650878530336007
"82",0.529022665796249,3.18130904102231
"83",2.78895175124864,7.22815886387452
"84",0.176857702243593,1.11606275103453
"85",1.24243765861481,2.33347829126696
"86",0.830409705123265,4.90782571795073
"87",0.27091872956659,0.257728925294875
"88",0.513456393556062,0.794225250430656
"89",3.18902475533786,10.5899959717763
"90",3.16001943065313,3.02113293113845
"91",1.39594222012896,2.44620158130187
"92",0.228663959516123,1.76170654817582
"93",7.08825229531043,7.02262323674775
"94",0.75708043653553,1.62047193156549
"95",0.275150954373441,1.32697318124416
"96",0.747997516502606,3.24677443710303
"97",1.16871199236951,0.882066457107613
"98",0.193800228803596,3.15981304357661
"99",1.94825325973654,3.12132423596692
"100",0.955735117854565,0.212582673107511
"101",2.35485926136373,0.39639922039998
"102",2.24183371304335,5.69242838492421
"103",0.935793036721245,1.41819434215023
"104",1.23010350205705,1.20641842885714
"105",3.32642400328348,1.67282974641784
"106",1.3563068543517,3.01376465356889
"107",1.02021002415872,6.86287645360957
"108",1.73432643799635,0.556162539964548
"109",6.18506570861708,1.03252669157261
"110",0.203142741720297,5.04247816012939
"111",2.5534373317322,0.199374900138599
"112",6.99293414105631,6.21095350869592
"113",3.14501860802452,12.9920719167527
"114",0.26366628321101,4.70632355621149
"115",1.58546664813802,2.98601190333495
"116",4.75782876170875,6.66952700765965
"117",0.981804886442812,4.17194312245369
"118",0.286234969680493,2.52204149686833
"119",3.19878348493969,0.447619981231906
"120",0.266705593757466,1.27439533740008
"121",8.50788076802292,2.85550414673591
"122",6.43632500639342,2.17802196117526
"123",6.79994375294198,1.21353292792559
"124",2.76525167242942,2.88974929721796
"125",2.13026627622223,11.2361068201122
"126",3.82773763495717,0.398729832158992
"127",3.0296494188727,2.58070069504901
"128",0.583036008574921,1.06771475742618
"129",0.226101821258533,2.63116813440865
"130",1.9962453126422,0.646152982926949
"131",2.37233597367974,3.09435120300623
"132",0.919798769158357,1.25985718766533
"133",1.65174712787651,6.15860763782995
"134",0.134699770934636,1.54888387768872
"135",0.608966455720927,4.33750798053886
"136",0.246850577825218,14.8551739245561
"137",0.399612279340544,3.80961342597157
"138",1.19048989800607,1.05827589868455
"139",0.130196882682454,2.72324131582553
"140",2.42296841292159,1.72354004854754
"141",3.12074459617849,3.11145652105345
"142",3.44430461892357,2.77550349566371
"143",2.19298150332152,1.65637802971292
"144",0.829531682871089,0.0576380461468835
"145",0.73841110653407,7.09650518759737
"146",0.0495265257617088,1.92389493805919
"147",4.1253162014917,0.920308556916764
"148",2.32219317054319,0.481711825325312
"149",0.0732931815299788,11.2651845316613
"150",1.28760639867129,0.203195362079776
"151",7.09991816171296,1.63634855873364
"152",3.40943164950956,2.20198505092999
"153",2.71087571358707,0.146052288548801
"154",0.669747602138429,3.2068525145078
"155",2.88258096875853,5.89895715405468
"156",1.90793995668874,0.108958645294418
"157",0.427070791054459,2.40586118583149
"158",0.626890380410206,7.96669800869562
"159",3.25474608339332,4.52401124223597
"160",2.19217144410447,0.827986375912591
"161",4.55319028338686,0.259154121185941
"162",0.683253378527936,1.8535913376992
"163",0.0936398526425443,2.43956691287488
"164",0.727439563145254,1.47257813766475
"165",1.61171974833472,0.295258333239186
"166",1.36814575512002,10.1626132165509
"167",1.28906970647932,5.70263101472244
"168",0.272059531915148,0.755233544018917
"169",3.28193265416561,3.89221724464847
"170",0.744640938371072,0.902458202925956
"171",0.950996341907391,0.931544423251316
"172",1.23519495694287,3.62633696640795
"173",1.26281157016556,9.76021413546474
"174",0.0454981317090427,1.17795416412184
"175",0.244361183959708,4.16796787261033
"176",6.18192900987545,5.81015595829152
"177",3.04880904078451,3.4630933836632
"178",1.1603936365258,4.89803937446469
"179",7.4363814865998,2.06194453057298
"180",4.91671544606797,6.05118845849897
"181",1.7232728749091,2.89926876431552
"182",2.15325206719815,2.50958805863381
"183",2.98523935347098,2.38041421638645
"184",0.0381569403997623,5.54588023518811
"185",2.29340945421821,7.19034515366196
"186",2.11988807743458,2.44672865689589
"187",0.799228112404409,0.0337211139001306
"188",1.00730688588349,6.67591098616005
"189",0.603712020611307,6.47817983718684
"190",1.75324148163505,2.56033936192377
"191",0.713034556129181,3.06097447255116
"192",1.20019559136283,1.96403890329645
"193",2.68453348296043,0.217433505957408
"194",1.46433592378004,1.24484265513989
"195",0.0633692487046531,2.05896582220309
"196",3.07379040494314,1.7145867706286
"197",1.83008139843713,0.516385095122057
"198",0.801671730660867,1.43109987978376
"199",1.70513504095719,4.68729645868195
"200",0.804218969440327,8.27945453920218
"201",3.36760492050114,1.34630809505406
"202",3.79329893665961,1.19918643966749
"203",1.01523821176302,0.559647974061725
"204",1.16551059884497,1.40850738506054
"205",0.535161828906215,0.752393824009255
"206",1.17974112933427,1.09208070511076
"207",2.10923078134954,2.12268598355256
"208",0.404744061768515,6.6486499044727
"209",0.160808066092567,5.64840534913927
"210",0.0828208953881136,4.15914987611032
"211",0.124407027756921,0.031335556972509
"212",0.372336289868619,0.492913917122022
"213",0.972105305055103,0.702665229090224
"214",4.99281341487856,2.04544862239849
"215",1.64803951456235,3.97918646484406
"216",3.86001766182039,0.644337301415445
"217",1.19217148719864,3.71826904071271
"218",4.36770972408421,0.766287874746093
"219",1.75134706851989,5.0688591823506
"220",2.8129304857179,0.406995367018041
"221",0.289837016628586,1.2696295725787
"222",0.78365924644869,0.570074213731994
"223",3.69716685216177,2.30360582681408
"224",0.00646724036682448,1.71728896613039
"225",0.119320351781105,0.636731261886182
"226",0.455478436555847,2.1786356661324
"227",0.683470367083125,0.798268520800687
"228",0.0854215223223916,1.91401993324938
"229",2.91323965321975,3.24793728258772
"230",4.31634161826009,5.783005132676
"231",1.03584156401975,0.0729490630681747
"232",0.0779231505572586,1.87276106624431
"233",6.58891916896543,1.22871224759248
"234",0.296338832083668,0.477072657565219
"235",1.21236969623147,4.37502728752638
"236",0.936679974399372,6.65072540304171
"237",3.88201616367988,1.36283711645091
"238",0.0767583084881483,1.81051333055861
"239",1.02835826089137,2.92626254355455
"240",1.81460344089831,3.0338008344712
"241",1.34127601411951,0.246780633471032
"242",3.34995271671314,1.73055849246373
"243",0.183609727144292,3.3417608545317
"244",4.67761907160845,2.31009461700942
"245",1.90561520726247,0.113272265128768
"246",1.09830728372383,3.17065146665565
"247",0.560353770591281,2.80576542337353
"248",2.97230469698361,0.388733011012082
"249",1.88569181350299,5.55525746046424
"250",1.40161043823304,4.71460446528607
"251",0.191743434866413,3.49042852191212
"252",1.77726660312801,1.23837702984607
"253",2.24948667754065,3.13006098688129
"254",1.25877917081106,7.24223418611572
"255",1.48344085297052,7.619486612655
"256",0.240570950723522,2.58225714832322
"257",0.338215820202788,7.48613889118832
"258",1.24972152496155,5.39314288444062
"259",5.16371176970114,1.02947241442628
"260",1.76630781198488,1.4226657918668
"261",0.139755788460677,2.75422269461932
"262",1.89835907313871,4.5140586851062
"263",2.1470019937301,1.75209496180222
"264",0.458553503864504,1.80767321132109
"265",2.67587105591838,1.55472325148283
"266",1.83324080806051,1.04265294009363
"267",5.60154091799866,9.62681186641054
"268",0.210325697948316,0.686653152078039
"269",0.255110370411379,0.412328085785153
"270",0.327552555373925,7.38957539928549
"271",0.128085428370285,1.29958038365909
"272",0.249344688874905,0.299434962838524
"273",2.32930459895841,1.4467918477032
"274",1.16337598666328,0.611466055904405
"275",0.401708600438907,1.17890103296802
"276",1.23122198563659,13.2739193834634
"277",3.98181837792309,0.0183701296089179
"278",1.25542718874202,2.22270789266394
"279",1.21291841698253,0.773680910582922
"280",1.36122632490565,1.7225433387883
"281",1.26514721926639,0.459451752126758
"282",0.12542304696829,0.0740864060595812
"283",0.715393316550932,1.39332988316572
"284",5.21947130085243,7.20676381010875
"285",2.40198223313833,4.71104656196305
"286",5.07369893129484,0.0104010891186266
"287",2.34195217804215,2.12575036788732
"288",0.930648429077301,0.271633118803847
"289",0.0635408306305207,3.00782113581337
"290",0.38923199230322,0.837138326794978
"291",0.0328415111976727,0.787281449757992
"292",0.153317139861687,1.18807389334468
"293",1.49800091195381,5.95823104648822
"294",0.380393922997289,2.83986002716391
"295",4.85085391165077,0.949620696633608
"296",2.56798539675469,1.71197697328589
"297",2.38008595422107,3.77195756626098
"298",0.989153206906787,0.086610338968971
"299",1.69315853472931,2.59447146141005
"300",1.62901942578177,1.46465895181507
"301",0.238294273167918,2.17901450484119
"302",0.113172269256365,4.85037099870068
"303",1.17464575567358,3.82580959222481
"304",0.626504890162824,0.655258226552896
"305",4.0092571303195,1.86786349440153
"306",0.64175832131829,2.12748963240616
"307",3.67497849246067,1.0756139053857
"308",1.38721212749142,3.66080050261018
"309",2.38474622108848,0.893159272574188
"310",0.173776864590685,0.87923636577741
"311",1.17868544157009,1.8397674353057
"312",4.09250713426561,3.19025904285792
"313",3.72204721911871,3.41257024623551
"314",0.70822266549627,4.37469712490988
"315",3.73132144879198,0.669933194062494
"316",2.10030610290529,1.13983893254633
"317",1.9133239845101,1.6845833781686
"318",2.14100392392578,3.08311674587475
"319",0.126471075945885,4.98623676712385
"320",3.8343591074774,6.7782989660948
"321",0.832407025006295,0.396136447938312
"322",1.00489023090899,3.47248709928078
"323",3.14620649521568,8.64389792629022
"324",0.0825865782235616,11.5148106794071
"325",0.860894637331844,2.38032700962303
"326",0.950489543503436,2.83958803430489
"327",1.77816661166419,0.840884641457113
"328",2.54367662489856,2.06720305877804
"329",1.41436613957073,2.06764788567119
"330",1.69071592651045,2.80988020036045
"331",0.215865108183612,8.24518557779546
"332",0.116292002216699,0.849191110828969
"333",0.0616625808852829,1.73611818287884
"334",7.61041726311956,0.297619872470326
"335",1.47675013405582,0.965523896035032
"336",2.79423325546008,0.41030602897005
"337",0.0346047810022802,0.553020070322232
"338",1.45894445014231,2.12148240375209
"339",2.00567950217423,12.2136048431079
"340",2.58042324701796,3.4687113667738
"341",0.42999259286962,3.84528204598644
"342",2.24064892607138,2.92561190919129
"343",2.26922606306632,5.37295443863569
"344",0.718494798796086,0.587141049175653
"345",0.807973217824132,7.38366678358169
"346",2.55274486938328,0.884600078274959
"347",5.9657875044259,1.26298847423859
"348",3.49607009145948,2.49990578104235
"349",1.72448015635076,5.99897980761143
"350",0.0989764812953947,2.36841704254131
"351",1.73325101976353,3.98563669406148
"352",0.613517699110188,5.76037105849681
"353",1.90520982704474,0.25184760393572
"354",3.73508604688363,0.140824185794643
"355",1.18889762005072,0.43415778525592
"356",2.77973781329368,3.79287863354918
"357",0.637732176640513,3.2853106299362
"358",1.7655426355658,4.07268898468774
"359",1.13584416941471,0.710659660200656
"360",1.61760929910258,2.5417265047406
"361",2.87283278782684,4.95578567171181
"362",1.01752286337146,2.34967176360417
"363",0.816505746708586,3.38470010491158
"364",1.42823828612058,2.3027057467856
"365",1.57074078299823,2.55695595938433
"366",2.51574794326567,2.23524188444537
"367",4.75336043592415,0.944374983404371
"368",2.33756049719781,1.85150645444842
"369",3.301062717789,0.350425363515229
"370",3.35764548577963,1.99030306184863
"371",0.762428487548504,1.30613391451167
"372",0.737384059043472,0.841713055964831
"373",0.852311705968741,9.47332947245015
"374",2.82996479651024,2.18041313169915
"375",0.6756002384686,1.11163642957376
"376",0.2229289752532,0.240327273735593
"377",0.442127813613108,0.832690768650498
"378",2.9206281776988,1.94826319820707
"379",2.18393083124241,6.35673357128227
"380",4.10775963645506,5.98888921093581
"381",4.72600981428095,1.84788785412195
"382",1.63482059362229,5.21330274283866
"383",1.11421327514136,0.0110603327893808
"384",4.24108289405538,1.5424445437607
"385",1.51252609452317,2.7756880582173
"386",0.657652297233321,0.543150171882792
"387",0.647513469121585,11.6345873078841
"388",3.74290377040465,13.4980844529925
"389",2.69791045630659,1.60128674917097
"390",0.040763077174059,2.79678947712226
"391",1.93381931022263,11.7424516103132
"392",0.245942717243278,0.976091365739556
"393",0.541974206535893,6.50478468032679
"394",0.600430705977163,2.89354336244432
"395",0.408847596375481,1.95114689719083
"396",1.19651398257391,2.48449921877821
"397",1.14585736727021,0.00570903409759001
"398",7.41863545347803,4.19038300545765
"399",2.70272329759003,2.60798594555203
"400",0.248017700378456,0.794836492777944
"401",0.341872912472399,0.358158372377315
"402",0.827725690205258,5.04857091020791
"403",1.16147563464747,2.28424337796148
"404",0.309978517279378,0.922913694741821
"405",0.158207158457862,0.0860231897704709
"406",6.22182662804165,0.364804867435617
"407",0.0687992068793681,1.56232831257013
"408",0.949489459786201,1.86807062177581
"409",0.619915027365467,0.781150898275755
"410",2.80698150613884,0.258735086679229
"411",2.67056009638595,0.402710189700593
"412",1.35750899362127,0.554396842000563
"413",0.665622571257144,11.6636664199856
"414",0.722035697792449,1.18506027750923
"415",0.0564170512566963,1.32876705525886
"416",0.723648770062898,0.317007876583725
"417",1.68806470019358,1.29232401620988
"418",0.817800483271211,1.14101341405478
"419",1.1268142589753,4.22831408733156
"420",0.898553210129193,1.35437075255163
"421",0.0285262928517247,6.68064968806573
"422",1.57011222028233,3.63330708414386
"423",0.0477207334436444,0.845758745819829
"424",3.90892269789037,2.2556934327759
"425",0.417565165084329,0.745026013102753
"426",3.90518681246378,1.19630043540291
"427",6.37366054393666,0.175730457837778
"428",0.0547130525663488,7.72801482090941
"429",1.60967177965041,0.680675263323997
"430",2.73567389370912,1.04723876926077
"431",2.52799452997004,0.670108478722163
"432",0.249742615931308,15.4310542599218
"433",4.71207361726774,1.61330302099345
"434",1.48054488145919,3.01840690966193
"435",1.04991701135878,3.00269852382057
"436",2.02295490037221,4.21042093898853
"437",0.129863367763707,1.24807001648386
"438",0.00427165918929483,6.89912218083316
"439",0.158546620009565,0.17239624849007
"440",2.19998033548543,1.09359581619729
"441",0.399971204830148,2.93156948035127
"442",1.91910903637558,1.23643102420423
"443",0.0885257335809584,3.80685600118201
"444",3.49257598618247,2.56021795316213
"445",1.72093936877319,4.23246135327813
"446",0.0796062658262583,1.61299599357717
"447",1.71294281717368,1.38636249457422
"448",4.63221215034229,2.46840634223496
"449",1.34694832678188,3.5962922138489
"450",1.92276457740047,0.288528847652603
"451",1.19833510557053,2.28092308895103
"452",1.2166056060422,7.19051404449079
"453",1.37635837958034,2.07817436444536
"454",0.47536336050331,1.01040660961498
"455",1.45133010670213,1.49668710452588
"456",0.499887983276138,0.0672913366625407
"457",2.31550049048952,2.29254432380271
"458",1.79236239173818,5.19775821983801
"459",0.784372858594362,0.024692638964704
"460",0.201989622447231,4.08247796125901
"461",2.30884845299147,0.147241186309783
"462",0.0522582099186573,0.48433471441688
"463",0.635479990025594,5.53235727967279
"464",1.93663233250433,1.01623865231584
"465",2.62025843620711,1.69823019128611
"466",3.43177335978364,3.70840310135564
"467",0.0823260455111023,0.614921108061771
"468",4.92805705129425,0.0698721701415049
"469",0.0281331599919429,2.29033682351703
"470",0.709680267783931,1.04518232283828
"471",1.15768555245748,9.88415211874617
"472",2.20192326637821,3.07775258310595
"473",3.21743142247985,0.207703909000774
"474",0.844557267172648,1.41837903291364
"475",0.200773491031949,4.40785922329651
"476",0.372304047086067,1.32174968625895
"477",0.686847634506892,2.15762751114674
"478",1.4503860145056,3.25266249587813
"479",1.02746511600805,6.08145303316081
"480",0.406390663619438,3.83884348817037
"481",0.674002044672552,0.583979053054771
"482",0.29137737025048,2.58225476744118
"483",0.415199428157662,0.154714534125727
"484",0.304168766134631,2.04567120558739
"485",3.09155061314163,0.269656979491752
"486",4.0904646235972,1.4363370084779
"487",0.048879412005756,2.69683758159873
"488",1.71069143793437,0.595508256520295
"489",0.551455555063579,0.303733072883243
"490",3.50225518054141,1.81300813387169
"491",1.40717447111394,0.850310804239157
"492",8.44825113975277,2.48595536077286
"493",0.507634763449179,1.21792827168038
"494",0.201328525236618,2.79012775669421
"495",1.09492062689404,1.66161897383256
"496",0.198817821314279,0.663141813803593
"497",3.57875873473844,1.78978849532449
"498",0.110618457171137,3.32885524236048
"499",2.54538269874384,1.54743009173534
"500",1.67380716787007,0.936980228461001
"501",0.304744696569033,7.25166916640413
"502",3.38154555978412,2.69019653856798
"503",0.691183604724668,2.48826295493212
"504",1.74337552290423,2.28314494332901
"505",3.34224138314719,8.60225474409923
"506",1.11103924373251,4.62435023693308
"507",0.0273719180554391,1.30175732243117
"508",3.1459279447084,0.67119459841356
"509",1.44273666667139,2.55270446125554
"510",1.48822973578175,13.1666379607269
"511",1.24463437333453,0.287347930326915
"512",0.0208437853357293,0.683831916537183
"513",0.307236872874889,0.790039209304215
"514",0.5667479068694,0.557213835167066
"515",3.17134366512783,0.0256192982936699
"516",1.15232167793327,2.0229628328805
"517",1.19276151538013,0.669127605399482
"518",4.22102274638614,0.833579263328266
"519",1.33503735004038,5.76307357036825
"520",0.0859171530001915,0.521150602157966
"521",0.697852546835516,1.52966179680673
"522",0.279635455549622,2.72665637352798
"523",0.245845745434608,0.318913659848593
"524",0.278928876470296,10.5095815194918
"525",0.602527017699946,1.0322568613612
"526",0.264052607311102,0.485730379543029
"527",0.150047265612586,0.587656164084213
"528",0.146486767452138,0.771596258563008
"529",0.00941018565438646,1.24497309959841
"530",0.16077739914806,3.32943773382031
"531",1.43277609481863,0.296898752937544
"532",0.724761505928318,1.12081449469781
"533",2.83105524416305,2.65332447350089
"534",0.343898722125876,0.887422604586778
"535",1.94406629370643,4.21973378192197
"536",1.48452168211195,0.191082315618317
"537",0.566455794096103,3.41375188156402
"538",4.8296997822112,5.67567701386716
"539",0.156413871849515,2.46256801731412
"540",1.25131656338774,1.16919697703209
"541",0.12548529104418,5.13657219197319
"542",0.127748642336109,1.08799117440431
"543",0.53518582245848,1.28566101945195
"544",1.33129303756863,1.53063567286617
"545",1.37551980171834,0.784739899514515
"546",4.62132825002026,6.87210390249897
"547",0.216091805532409,4.48008738720977
"548",0.0907412052078775,0.428159387699795
"549",3.09943261096589,0.804892595081911
"550",0.630197963835612,3.08762794261717
"551",1.13835564508055,0.24059776053109
"552",5.97630867986222,0.14413530078588
"553",1.34951945852061,5.06415674730208
"554",2.06935225619422,6.14169419595725
"555",0.477619163924866,0.812351699538164
"556",2.10663684046021,0.443607898436078
"557",0.624353601248663,2.92089102955202
"558",2.06898224683996,5.54149130203265
"559",2.10244570863295,1.83709328791109
"560",0.512499000259658,0.333447351198133
"561",0.282719676338086,3.63333340281499
"562",0.189351498217219,4.96228788606434
"563",3.25432121249018,2.67559046462921
"564",4.80867257362975,12.5299402095848
"565",0.495351236836433,0.535172956566863
"566",1.50600234967251,0.947181850096908
"567",1.12686952282109,0.234066177513856
"568",3.24596770909865,0.568236969416712
"569",1.41024129847835,0.950833253374304
"570",0.627735423149584,11.8273396724651
"571",0.00456718515737331,5.10685150992561
"572",16.5191404620555,1.88208950004872
"573",0.693594192533012,1.32353125661413
"574",0.10883116417016,2.64991664650644
"575",1.84135395984937,0.0548977622057179
"576",0.266706036754578,3.25936691569679
"577",0.279415436126807,0.364662844087372
"578",3.21883332334677,1.75577025481232
"579",4.63348006188117,6.71389691416464
"580",0.167513216434314,3.19713437820716
"581",0.0169865634259669,0.583472190994818
"582",0.207712767054963,0.718914805909455
"583",0.0156698063229849,0.256293496591865
"584",2.22173035164446,2.89530075635906
"585",0.602690169949109,3.24729242439347
"586",0.805604876727371,0.216047875437864
"587",1.63440363301039,1.76435940069961
"588",0.660389979067385,3.79280380264794
"589",1.75893616450369,0.0315147645806848
"590",1.05241896858995,3.23275722868973
"591",8.83067127665888,0.33473635923418
"592",0.136189341532292,0.33169759185516
"593",8.07383738637556,0.585284521167262
"594",2.16286442380574,0.240713473103766
"595",1.71676599949022,0.251981226704604
"596",0.682097337138165,4.024051498118
"597",0.0844333639662995,1.73751507125344
"598",0.0310755012773436,1.5312443308001
"599",1.32700762409023,1.77467667591252
"600",2.08553297230336,0.83456215977564
"601",0.175257722200077,0.900904454477408
"602",2.0153817821901,8.98911654065284
"603",1.16703676637086,7.65100285330128
"604",0.75459311585516,4.47551184117746
"605",0.808067944384363,2.23202385074595
"606",0.211478365524954,1.47936604151124
"607",0.870453266073656,7.90889931349801
"608",0.566818521389713,2.29186503043004
"609",0.551229223689361,8.76305034720553
"610",0.324910817004017,1.80179355694893
"611",0.335293070858155,1.77371912073637
"612",1.20605814831467,1.47508712853855
"613",0.300263006945713,0.875442338689222
"614",0.395209003219464,1.95743352855485
"615",2.1639343064858,2.42264155501461
"616",0.0926221970268321,1.91426721954624
"617",0.946011574437148,3.54048412588593
"618",2.64785959081529,0.819082125435568
"619",1.45127173045022,0.962245031295323
"620",1.13403618171396,2.43689030299634
"621",0.0222438981884036,0.345528941189042
"622",3.2087072819599,2.27413256959691
"623",1.29889697669523,4.04496339091718
"624",3.12515391954786,8.35551674373418
"625",0.20300112148332,1.30546862472591
"626",0.141769480250099,7.18238043595939
"627",0.651909286223604,1.23898558265975
"628",5.07963609737572,1.2827177850852
"629",4.05133934824047,0.686568528272082
"630",0.0687637827075963,7.36990701355705
"631",0.633899850102811,1.45134681718499
"632",1.64923394244038,0.758901496081602
"633",0.225432944317381,5.83076013588211
"634",3.34190401630071,3.21976111146404
"635",3.2973679000658,2.7226416573544
"636",1.12200470538929,0.15386072812604
"637",0.662374282961503,2.85378794284637
"638",1.71009743259908,0.814172263804628
"639",1.91688009072554,0.723186432413625
"640",3.15641557025055,3.1880042886408
"641",0.24090250181695,2.91547132712494
"642",2.62091578110984,1.4145609959363
"643",3.59360227913167,1.69207400697762
"644",2.06619144824902,0.769254679766068
"645",0.347696563608312,0.734165459954577
"646",0.908688151072546,2.06330949338288
"647",1.7755868856553,1.45159354599091
"648",1.62250556406288,1.40745713471825
"649",0.378872275744973,9.59464924710292
"650",2.07533369200314,4.12236564196682
"651",2.67954461264857,0.310637401805132
"652",0.0230984352189859,7.40149419086757
"653",1.00796800891284,3.59495003427831
"654",1.93007160320108,5.39981787958422
"655",3.33651432876555,0.835935434380503
"656",0.703694300148166,3.65027291453413
"657",0.152044682609962,4.38062909397459
"658",1.04144935465366,2.34904165907744
"659",2.36790468502136,3.12907223578537
"660",0.0960111851291712,1.66377562332481
"661",0.361147409526547,0.894133232256645
"662",1.44263438201576,3.06394598037206
"663",1.49606140661573,1.15966217539172
"664",6.99323344737053,0.308440228002813
"665",0.455568084042157,0.00268151736586858
"666",3.49199718564438,5.39205474983212
"667",2.64805045590536,0.541139312565516
"668",0.5460889265101,2.53256859130343
"669",1.54635251420484,1.18448167974033
"670",2.43269832884201,2.03813122269085
"671",0.97690436699933,6.77166591988725
"672",0.393006843366403,5.15397345578145
"673",0.340916154102167,0.366665626330988
"674",1.01260042368041,4.17511479821489
"675",0.494624026207535,6.31284601000551
"676",0.659345802185311,0.58800887740582
"677",1.22698829919122,5.86649738823864
"678",1.75847677189871,0.827168197111949
"679",1.04791567987129,0.855339468393026
"680",5.74090532505306,3.97051821318544
"681",0.818835068423245,0.241595510651258
"682",0.0445983708255437,5.26231097223241
"683",9.65723810187162,7.8018471075436
"684",0.224135381324697,1.14108614637211
"685",8.5011416073649,4.55508440973173
"686",0.177771554094774,2.71936916955272
"687",0.798688030224859,0.07161331530549
"688",0.433000253755792,3.97195904767472
"689",6.32503538769971,1.68761432751818
"690",2.80165825493872,0.931141161710139
"691",0.102806906401199,0.207082384926155
"692",1.89335749799654,4.90019429603727
"693",2.1599816520198,3.67071711248793
"694",2.13792766181469,1.91007791498782
"695",3.05671191143833,6.48431262543949
"696",0.174566458828484,0.472710054873236
"697",6.90989713433293,5.6012933532701
"698",1.05022187559396,10.9875895552461
"699",0.313633350348555,1.46002933468467
"700",0.425795763288561,4.11523022707078
"701",0.31847651231104,0.144517495156837
"702",0.780131164734664,1.43996776645817
"703",2.05382783461387,4.30955917256614
"704",2.28620923138995,5.02308364706403
"705",3.48047060146473,1.24332745865348
"706",0.794277408022065,0.152808218124768
"707",1.36761840948007,5.10058303230366
"708",5.344942522519,5.85621503011697
"709",3.0231139181217,1.5467093897929
"710",0.0856673126287272,6.79423762925211
"711",1.383241935698,1.28784195656583
"712",1.0277871418313,4.27248339585389
"713",0.945846607353184,0.0882056400433284
"714",0.975904628898968,3.34748835922894
"715",1.69555060119592,2.48533560981951
"716",1.71182424720604,0.156805646113092
"717",0.0995433733519615,0.0702877575785408
"718",0.58827590990688,7.77187702676092
"719",0.664947867964725,3.75237152834775
"720",1.427678455221,3.55640030352378
"721",0.508113977837727,4.88052931985485
"722",6.40544913654133,0.943993819649735
"723",4.10551396947211,2.63504081560124
"724",2.30029372591725,3.80498360632777
"725",1.53091989665216,3.54076027501274
"726",3.37506325711014,1.45540397230609
"727",2.93363030739584,0.69660581216037
"728",1.33385489893488,2.19879259132744
"729",0.233246934638492,0.655266644566791
"730",0.325580082354876,15.1888632693758
"731",0.277637318878389,0.360728640704083
"732",2.11583514066675,3.75055862301148
"733",2.41719292296159,0.92230980763896
