"","V1","V2"
"120",0.694681043181689,0.780183887965694
"121",0.855156348455007,0.00623996827348433
"122",0.787583723673883,0.753389321221335
"123",0.0349872066244178,0.767752955841901
"124",0.716910629266473,0.168277526619394
"125",0.842652557199387,0.766081265670277
"126",0.548900833380943,0.173409456805369
"127",0.10547517953405,0.0436500089790112
"128",0.636206670497049,0.678458418907583
"129",0.73580751055883,0.669711343607735
"130",0.957588230210091,0.849101817101204
"131",0.710933208683637,0.436754444691155
"132",0.797112678590842,0.176430437344731
"133",0.244890338262776,1.0192750492897
"134",0.69298625014821,0.69873137287213
"135",0.0734353511160137,0.28772319584786
"136",0.741491428762402,0.0606702549262796
"137",0.198372110027041,0.670831408461444
"138",0.755457103776661,0.824124775136946
"139",0.561818312356887,0.733589173436742
"140",0.913467915714454,0.714507773948917
"141",0.215170896376239,0.738519253896585
"142",0.906063172854709,0.537317658969622
"143",0.891061093174095,1.05746473669723
"144",0.753567815443178,0.647521940340075
"145",0.126498994933554,0.261012024960288
"146",0.215089736604829,0.558625580263284
"147",0.463897089031777,0.280466336221683
"148",0.930279439318242,0.684764353855337
"149",0.913578412450123,0.0270518424223927
"150",0.680526335699182,0.105471041304595
"151",0.691210664318711,0.308684831725528
"152",0.0485680793714513,0.944502949790831
"153",0.0317014400166909,0.996417833204968
"154",0.844701687376477,0.818997121993173
"155",0.731523549139068,0.95010122018609
"156",0.87338306767943,0.122489564994275
"157",1.00588030076185,0.653477768202962
"158",0.868969897575276,0.914403649035021
"159",0.0464614911107034,0.677468441693053
"160",0.284570994659478,0.561781458309118
"161",0.834990457292198,0.159116076304982
"162",0.394238659756669,0.576898243899012
"163",0.522353716364656,0.877028519537026
"164",0.55122908157329,0.184352647513263
"165",0.676585019972608,0.243652530271414
"166",0.628433299044423,0.0133310635538583
"167",0.760080770071917,0.211700060328998
"168",0.211063065604992,0.841989868918123
"169",0.948669003865295,0.210142162436648
"170",0.0100140240033748,0.840108611257943
"171",0.0630356486655073,0.337787326066141
"172",0.6986263023837,0.868923767211636
"173",0.72707044328043,0.585321756021721
"174",0.266941602526973,0.237117732397986
"175",0.785868297558283,0.733409384913553
"176",0.589870423270027,0.676996636187665
"177",0.718638187928879,0.285100150574498
"178",0.130369526083089,0.236143277955719
"179",0.0931671440759858,0.655973547619817
"180",0.961497474844077,0.350144483227102
"181",0.0243846228119055,0.97261705521789
"182",0.012056444283399,0.587604544191558
"183",0.379311236258143,0.715495731469123
"184",0.932708927540318,0.869444114516783
"185",0.690080407836934,0.931646764802391
"186",0.849757582334246,0.141326475341253
"187",0.957754726196937,0.231242629005125
"188",0.232355319484722,0.118445763699114
"189",0.638279287063118,0.781667252725104
"190",0.693415601662604,0.539010350183501
"191",0.691949467925584,0.0555108194769398
"192",0.0448382005563807,0.575958260644632
"193",0.98065000878829,0.608434161818769
"194",0.79073280281084,0.0861371733357005
"195",0.171430016584494,0.842559077056798
"196",0.189421411812859,0.150489178598014
"197",0.767893702607421,0.287003169823615
"198",0.659159133467817,0.850601324535601
"199",0.336273426798262,0.154376454239388
"200",0.213648025552096,0.0553677458063426
"201",0.751907347983944,0.00564953608929626
"202",0.202142480002282,0.839216858615832
"203",0.111387621439861,0.209201587962905
"204",0.792870089223847,0.207150639911249
"205",0.56192367807871,0.766168838291291
"206",0.793740958175932,0.167269107021962
"207",0.903396964700151,0.288991865778431
"208",0.823330637729218,0.312274585510481
"209",0.152117708907462,0.895304155924435
"210",0.763643035565763,0.631089569650843
"211",0.719032595673309,0.64599225808859
"212",0.698824721436419,0.635212092592941
"213",0.35272427798124,0.163630419223582
"214",0.439374055187339,0.888439609256154
"215",0.0587358564545913,0.210503976940152
"216",0.0493301271136859,1.01838878963465
"217",0.1865923990938,0.25507854414603
"218",0.838691891933708,0.729988707350803
"219",0.330834312003606,0.585804700471926
"220",0.227167138133114,0.0294860421174232
"221",0.33359260790628,0.907590604280129
"222",0.195959578358321,0.246190942690284
"223",0.256582977156877,0.0223879774021107
"224",0.230429026994205,0.588530456573596
"225",0.76322347413754,0.654325265566859
"226",0.711952433168841,0.841768462299079
"227",0.710649893443928,0.48599138812938
"228",0.273307247641675,0.582359483252982
"229",0.217716360901297,0.216588309236598
"230",0.746295095659193,0.598560237796353
"231",0.756688538275648,0.498832543636951
"232",0.0356754603198234,0.656341470135215
"233",0.81340316516699,0.28835452951237
"234",0.0283163740505479,0.785035259279645
"235",0.698563101939902,0.250697826356774
"236",0.126808541953267,0.806686516797841
"237",0.300290441750519,0.611579404530357
"238",0.946018986143692,0.634681302701991
"239",0.481000347012192,0.871116413769652
"240",0.0186108512635243,0.788698766730444
"241",0.613030788085082,0.354428689900726
"242",0.0234969893090321,0.804800318160474
"243",0.880902266719361,0.799651601078946
"244",0.00656838170338025,0.0827034658891665
"245",0.0239216418724842,0.709342341160105
"246",0.631111247456167,0.800213928661241
"247",0.715210137373113,0.11743314204373
"248",0.681983381779838,0.0591347232514302
"249",0.74268601484154,0.159991006690309
"250",0.885042014000909,0.806881071411286
"251",0.0184305450817883,0.702715352890692
"252",0.198611111515903,0.659435062870152
"253",0.628956391061604,0.222180854590962
"254",0.271750609934045,0.884673876886446
"255",0.255418949162938,0.811503846144457
"256",0.920659867382655,0.00920597701879843
"257",0.658016213789671,0.43669949495644
"258",0.833695412710369,0.109495171910983
"259",0.33993804350848,0.0449580736987411
"260",0.276523841517879,0.552984913675532
"261",0.246217210182234,0.812724228921057
"262",0.299301574370016,0.635868188061382
"263",0.21562287337159,0.711209510180058
"264",0.820745493691435,0.0389399562250643
"265",0.0323886047839215,0.287814569834733
"266",0.904074677385183,0.809612904769823
"267",0.668300484150471,0.247262954485035
"268",0.279510130819882,0.755322518470223
"269",0.108023153245327,0.0296573576710157
"270",0.84264585345138,0.247405592554394
"271",0.627857923318298,1.04504973692194
"272",0.730345585496175,0.0482418557098911
"273",0.696969092742648,0.593893385377472
"274",0.649654041970371,0.937454140016794
"275",0.885533192131663,0.564926768172105
"276",0.351983960210617,0.172995938104907
"277",0.641315651296716,0.648094619648407
"278",0.182562920776737,0.642601835231799
"279",0.746342942601827,0.871810572063734
"280",0.153300126605851,0.59155550865343
"281",0.23546519878315,0.630356621202722
"282",0.181706090259382,0.17622363914447
"283",0.38510634150935,0.218507994274766
"284",0.743434249097621,0.260414564110795
"285",0.882219005334146,0.829543806988226
"286",0.19035197148077,0.575359734862062
"287",0.830222283272858,0.78448970711678
"288",0.35041441607184,0.0131881211575325
"289",0.688490445055246,0.365028619929729
"290",0.0832397918122001,0.627642756820728
"291",0.683726728775441,0.79668250821396
"292",0.764264794269655,0.0345454044089431
"293",0.732961339028853,0.280723280303342
"294",0.043879664160339,0.890505422745834
"295",0.781442757100434,0.837185179429498
"296",0.519360874558196,0.183902179946728
"297",0.337628607295964,0.817974055585828
"298",0.806773796657347,0.247514310468474
"299",0.686740773988968,0.592584618065126
"300",0.213851832233472,0.729695705484855
"301",0.59853446268044,0.110111091276736
"302",0.305637996727383,0.703946659726191
"303",0.738705279383308,0.90888863543989
"304",0.86769757282351,0.907895611744106
"305",0.702577695946105,0.240989879324539
"306",0.310750038437813,0.895824914370805
"307",0.0403296004347187,0.253109911112991
"308",0.614553922361805,0.755774817994676
"309",0.205042585466188,0.753683658528195
"310",0.564294853937588,0.716983918974382
"311",0.844801640616002,0.689186789416435
"312",0.841071313037731,0.034198064310179
"313",0.966853708239418,0.627697569373733
"314",0.701373855278285,0.613502683703149
"315",0.159991006690309,0.732137332402474
"316",0.6409460467071,0.953100918168832
"317",0.381360985137666,0.680855196183937
"318",0.617889652217946,0.868500393310361
"319",0.706442720096234,0.255162599339011
"320",0.753971903497105,0.934464975772883
"321",0.804800318160474,0.858305715496715
"322",0.683403368829208,0.586642093844381
"323",0.936585229628117,0.798885820929659
"324",0.791741756347099,0.800026178009049
"325",0.723658550566618,0.865323839331305
"326",1.07541542081453,0.0454747718614027
"327",0.181483881904925,0.403226485090811
"328",0.586506400329962,0.660452395792095
"329",0.296181192452655,0.1761005984937
"330",0.754584992298847,0.5699961715927
"331",0.719009844641836,0.214473226621412
"332",0.0298466144073946,0.189753662697578
"333",1.0192750492897,0.903385199792449
"334",0.305327364552117,0.717376117499575
"335",0.66379630155586,0.767641411740255
"336",0.934599490024114,0.630080367320882
"337",0.850144943249922,0.690896367855419
"338",0.874690463262739,0.210140837437429
"339",0.016408276173197,0.668114329505844
"340",0.584396077471754,0.593032444321221
"341",0.0620044347785089,0.994544178942333
"342",0.636841801386615,0.52264382408755
"343",1.01783642995793,0.827880464076922
"344",0.667132728328574,0.588517369166625
"345",0.834209724101738,0.148891689901063
"346",0.573563274489812,0.798150493844292
"347",0.324503201397101,0.046231340533912
"348",0.0275566312414175,0.247409927172934
"349",0.696837389381632,0.72020497171896
"350",1.01996815605812,0.589387369411363
"351",0.148500578051105,1.14432535531074
"352",0.275169365988689,0.671519319339648
"353",0.767970164772962,0.79819917432912
"354",0.864893982727847,0.0410132203224117
"355",0.55108680966857,0.71568559904413
"356",0.174727949235649,0.703770995179388
"357",0.015460195750646,0.621916809168944
"358",0.741797789148134,0.628444423876585
"359",0.082343357049865,0.0568294012030379
"360",0.0880568023129337,0.799401842850193
"361",0.665110969659012,0.800078796304418
"362",0.0394867226603668,0.707776065640374
"363",0.584163818260515,0.218234121946868
"364",0.77159380572906,0.215822682409361
"365",0.167685559898438,0.386500251066976
"366",0.469595638003789,0.716929243879428
"367",0.798017423078569,0.0174354621766885
"368",0.0505163390651948,0.808536364962547
"369",0.860691015599775,0.0266836725890095
"370",0.257857105294086,0.808459555674955
"371",0.74921000564424,0.129546555409274
"372",0.667071001596527,0.203188993461954
"373",0.053253567049854,0.124561693602511
"374",0.0395878767828636,0.783149516143024
"375",0.352752928869348,0.45980912371891
"376",0.550570098695749,0.801106748868496
"377",0.680468756346745,0.772487017927501
"378",0.877125838210914,0.679522311479565
"379",0.0145208523298042,0.752324031475305
"380",0.736030703499438,0.130080076615775
"381",0.807058227854469,0.194867833749833
"382",0.561333058758054,0.0315073195266116
"383",0.928478806611586,0.105524826625227
"384",0.74231693494944,0.144855192330667
"385",0.226187347682082,0.223560842910827
"386",0.680360497521752,0.864156865926083
"387",0.716392299972293,0.574876940976968
"388",0.126100070509971,0.709521850239866
"389",0.749541661519405,1.03654256335227
"390",0.0466110076894578,0.591184791777093
"391",0.768325605842188,0.874532215187216
"392",0.582222433999091,0.458044845912639
"393",0.792672158971911,0.0468975886610339
"394",0.294544136002334,0.808346334235019
"395",0.217612551969271,0.71664164360396
"396",0.597716198952152,0.0574243299581974
"397",0.032657254145425,0.0332257307249402
"398",0.701194802144503,0.932722883013038
"399",0.0278994148493256,0.0143525608383088
"400",0.596181768713067,0.728733737612684
"401",0.588834948278017,0.252780171236414
"402",0.0271816998702369,0.568092300624787
"403",0.488539005869269,0.0400257258395558
"404",0.195098526326411,0.687422389769885
"405",0.131936727299307,0.714243164840653
"406",0.0262032640403642,0.665883769670307
"407",0.780561944304485,0.607635719716844
"408",0.0164557349799484,0.0244700526511178
"409",0.0815013595409088,0.265170738466215
"410",0.23232738267962,0.092854104476125
"411",0.0680688501531405,0.744293204814109
"412",0.968805274475028,0.0312656611026775
"413",0.121982726785512,0.267142465898569
"414",0.677215088428973,0.135507676365698
"415",0.297954517542176,0.647050703839578
"416",0.326467131155879,0.675672626321017
"417",0.849079912794599,0.474596793872531
"418",0.214839239474814,0.0858022509970351
"419",0.93585456602778,0.684295133449266
"420",0.244490019584484,0.966473586178552
"421",0.243622833837536,0.0936862651507114
"422",0.673886662502266,0.0703035239466825
"423",1.00890851874954,0.673669473442084
"424",0.283773876457511,0.266311699267052
"425",0.0462579832491652,0.699195646922358
"426",0.165015273573698,0.741567775556622
"427",0.371885450557732,0.606444399342661
"428",0.215822682409361,0.736606376805205
"429",0.926996382099354,0.227342468877848
"430",0.243652530271414,0.889725324899712
"431",0.221979655488683,0.830334859436812
"432",0.262379513462084,0.354857257744825
"433",0.502357949011121,0.806857325517471
"434",0.734215754507664,0.22919903221575
"435",0.700069102106134,0.130131153989779
"436",0.165755690620515,0.865016545165036
"437",0.254771684002803,0.819119860143284
"438",1.13605864803267,0.794125353282049
"439",0.704539047529673,0.554959438608006
"440",0.911581722131384,0.673179934040353
"441",0.0936673140925568,0.662011993383414
"442",0.107176209965592,0.513854641875308
"443",0.0727115540206445,0.716081096494065
"444",0.0601671885631048,0.0365094390483587
"445",0.786898978109357,0.774628071065186
"446",1.0258245455758,0.142090776339185
"447",0.652938124072445,0.0195140845517346
"448",0.635866074329881,0.788584652276354
"449",0.272451896243115,0.150973638455388
"450",0.782459858769702,0.976786000269998
"451",0.716965317472652,0.915714232128692
"452",0.749860908304585,0.78883222183926
"453",0.529777350439303,0.233328658945171
"454",0.321302720661284,0.830703460540451
"455",0.967672496859072,0.195087567863715
"456",0.0141017764319752,0.758361332510107
"457",0.0171051255542673,0.920412224014212
"458",0.637279466834351,0.841608787580695
"459",0.177275343814501,0.190054097396901
"460",0.745359527554204,0.718797138837899
"461",0.199608411216705,0.692812934248881
"462",0.343126661990138,0.18656123336087
"463",0.604527207359532,0.875846072395864
"464",0.890311905277469,0.64336824176211
"465",0.650547654871886,0.206722773471337
"466",0.754942105643773,0.685641625433124
"467",1.03245610888448,0.699792498863644
"468",0.877667526457159,0.668768555109691
"469",0.544496356070203,0.0223837915618026
"470",0.693754432101207,0.697202023377006
"471",0.124021847534152,0.61155400099329
"472",0.903968108316567,0.907953548975548
"473",0.20098353996928,0.735237007837835
"474",0.0164609125679458,0.767657612387822
"475",0.218818787573241,0.219873568281251
"476",0.0152929644639129,0.861599433942989
"477",0.784856689399415,0.520553840702749
"478",0.252714567848308,0.872979777788035
"479",0.194673349243714,0.0673830560219194
"480",0.498276723163151,0.779045643101626
"481",0.651666749136124,0.150958894665027
"482",0.754116801172184,0.217054867279627
"483",0.0102924480563498,0.813288246739939
"484",0.625240721268199,0.0390038752882297
"485",0.210267057777102,0.847311222644341
"486",0.775598608563826,0.908760895649212
"487",0.0371261208430174,0.761921299856495
"488",0.745127165962943,0.831645964753916
"489",0.329384230055391,0.913394404325452
"490",0.346982789104839,0.225561678769299
"491",0.0656242719135157,0.758611830341922
"492",0.921536208348851,0.743616726128069
"493",0.160679175745955,0.402537923934134
"494",0.040061392315602,0.397044721606503
"495",0.0400721819054299,0.243903324051635
"496",0.70339005372771,0.790467646554495
"497",0.744809246214268,0.229337156494718
"498",0.555257710792684,0.750388174315519
"499",0.847662182270814,0.626341177553394
"500",0.885825715291031,0.662700977155603
"501",0.0391863197055333,0.870108009648536
"502",0.825432175389383,0.258295976856514
"503",0.113002733479549,0.203954251517177
"504",0.733634234418387,0.635712072642885
"505",0.992475822897902,0.814825831415045
"506",0.276711713604652,0.705465642160461
"507",0.882742109976914,0.228892632578599
"508",0.260436956828425,0.0188771857710086
"509",0.160043191591358,0.714618541790844
"510",0.548436358758332,0.816942689754641
"511",0.928913459014085,0.52117140163159
"512",0.922464711000929,0.932683980238296
"513",0.678515790811792,0.466944813573781
"514",0.683500494442831,0.678111890784298
"515",0.478365577022008,0.610634577396035
"516",0.747125975570921,0.787055510055378
"517",0.741120372969396,0.12265005594414
"518",0.875972280839028,0.603244256082424
"519",0.828993814189035,0.693068288712074
"520",0.796862258261606,0.373477540246229
"521",0.322993930699324,0.20350436385784
"522",0.402659146905373,1.00153581979882
"523",0.264675109957119,0.33412689254991
"524",0.730658146911573,0.201418254004781
"525",0.757358242591428,0.936319282677209
"526",0.921747091947897,0.305210350660596
"527",0.741211435174955,0.819917787918934
"528",0.952582263231723,1.03936719659952
"529",0.751486009959218,0.777546251534493
"530",0.807037390191584,0.0124821235843128
"531",0.286943359647759,0.444098480256544
"532",0.227258159559655,0.770769711027131
"533",0.251499853689971,0.771622357545335
"534",0.888477618636085,0.165919768052465
"535",0.710064081790899,0.877654299546568
"536",0.686901535786029,0.0383620434395793
"537",0.0214876986936956,0.781284821162228
"538",0.837736756828107,0.143617458849343
"539",0.122409909378968,0.661402021285884
"540",0.534608135658527,0.133007773323459
"541",0.135322607252525,0.20253480387327
"542",0.551488398260095,0.836746229796749
"543",0.629674830806851,0.901289047710606
"544",0.244496271160598,0.914435382301828
"545",0.825732997349914,0.775041841657829
"546",0.667780965542315,0.20063056681764
"547",0.70245470064321,0.696969092742648
"548",0.718797138837899,0.258613192510902
"549",0.652802555518542,0.233928898779891
"550",0.6051984404617,0.578258131286044
"551",0.555752821198283,0.339361876863552
"552",0.667936431676186,0.199295551473005
"553",0.865158044644303,0.16027683170898
"554",0.187135617108101,0.625739057989943
"555",0.198725682497604,0.0488131345848665
"556",0.542363019601402,0.8556330852827
"557",0.473073122849536,0.182944020435776
"558",0.039672974524176,0.284276957980514
"559",0.846578573930323,0.0126658648081617
"560",0.0476058394577609,0.543610151519813
"561",0.488062858093169,0.0198918581095827
"562",0.925951486545592,0.207573290686148
"563",0.240859389622298,0.747987645789727
"564",0.858977804048667,0.613631805302677
"565",0.614746222135992,0.0292008843264893
"566",0.566827164599467,0.880601600512862
"567",0.174360682194152,0.494067118909321
"568",0.892236764299991,0.649345006217378
"569",0.634326289002584,0.653358438412804
"570",1.20954911005113,0.668602169512975
"571",0.288264548647566,0.145288905584949
"572",0.657720374974958,0.661368795546995
"573",0.798982091984911,0.829910367773043
"574",0.193244133593799,0.197730504099446
"575",0.70367513224191,0.905935445664173
"576",0.121991696151267,0.0129498245086471
"577",0.186195508583024,0.039672974524176
"578",0.0399323322897329,0.144878986337207
"579",0.256836842858759,0.0799937051086267
"580",0.540595755216926,0.786435821755899
"581",0.747476175197233,0.544647413773669
"582",0.288544032956231,0.367861488284633
"583",0.642517526377461,0.556646202060682
"584",0.861813166219102,0.0481550254714784
"585",0.626272475922443,0.764280378586509
"586",0.982974997561451,0.358611625391677
"587",0.860158351253495,0.656025900910777
"588",0.862377700371095,0.0192682583890779
"589",0.0490291268578415,0.859698154460005
"590",0.786920006695092,0.734833323691106
"591",0.0462664014375531,0.621622589567185
"592",0.342865281474291,0.809426862485689
"593",0.943221411231737,0.265864972186071
"594",0.894321026564173,0.0142803097471207
"595",0.704265218980242,0.812494355046769
"596",0.21792296511642,0.01578290629087
"597",0.818453130356489,0.547581201717629
"598",0.209155203660331,0.0183992322550933
"599",0.959680827162355,0.722443726260846
"600",0.217383389081064,1.07649700549446
"601",0.719707136404882,0.922518844625244
"602",0.276898875608123,0.862563890014513
"603",0.0113541989266212,0.672968145267118
"604",0.650545218337785,0.257440901956154
"605",0.321505479802416,0.916195452081273
"606",0.00415737031150684,0.721112219056426
"607",0.720939481226845,0.627284805719883
"608",0.133679041955895,0.981487734022326
"609",0.037035772231167,0.747731779728029
"610",0.218810986633811,0.130806529155794
"611",0.0238021555278334,0.548264771934745
"612",0.423996191379985,0.0573064000482577
"613",0.552779033228167,0.876713430482223
"614",0.720955884434839,0.816248097317873
"615",0.0573681855603826,0.177165005610647
"616",0.0492613972093277,0.570689934115674
"617",0.170345624200717,0.852820088472838
"618",0.73634263307502,0.209331554008528
"619",0.615442314329093,0.650712375666339
"620",0.521902030027912,0.329991737238601
"621",0.887984919017689,0.651507988582941
"622",0.841942681607367,1.07761966537475
"623",0.142585156017835,0.0297118911371796
"624",0.909374237164923,1.16574068820384
"625",0.665736710902832,0.354947863836574
"626",0.038377021848382,0.0691179852608956
"627",0.264012810692814,0.905519096260402
"628",0.0335351879659339,0.648085543262994
"629",0.317859203000133,0.710262801235139
"630",0.0940060810014554,0.133952364225798
"631",0.0298307141817505,0.237618000668175
"632",0.707853709610215,0.10946239671954
"633",0.0753553014024054,0.942353916368031
"634",0.91764687417781,0.0382147380645932
"635",0.561210786015161,0.0542411364415208
"636",0.852515777910029,0.929660591977689
"637",0.830925407470451,0.88668191976348
"638",0.363199849983352,0.787115827983102
"639",0.259002903520713,0.694686553330684
"640",0.164956532464029,0.0205719649921717
"641",0.751722943051664,0.0442692898758056
"642",0.520606937007378,0.709311062493165
"643",0.31512096954691,0.517204582486426
"644",0.661768710483126,0.66671591077089
"645",0.0528918350583258,0.65874985377861
"646",1.05354347499301,0.615075793013088
"647",0.660787243910736,0.301428940767085
"648",0.227670400376313,0.285701113427148
"649",0.510745456677762,0.625902855736288
"650",0.63192592921074,0.0145296965307981
"651",0.210790283699861,0.444269650133023
"652",0.232547404313542,0.0249693291513489
"653",0.736386983946809,0.957938998969898
"654",0.784908574586316,0.647479704011697
"655",0.559325357057176,0.738702748464141
"656",0.127291445661015,0.530196402667964
"657",0.118724616010072,0.758512839789712
"658",0.777406624145129,0.941240758471675
"659",0.314937897606788,0.228116329511959
"660",0.647331060828429,0.740407588344815
"661",0.203007433905457,0.221239727599355
"662",0.144875971058125,0.77522701959428
"663",0.044161895523763,0.62402464385416
"664",0.185483159216581,0.534010896337403
"665",0.416399287296043,0.817394508136121
"666",0.214445029656192,0.10618891398414
"667",0.186945262605377,0.253407822382481
"668",0.230723466430812,0.489885651053257
"669",0.264337635622867,0.0571944808638095
"670",0.204933765200241,0.754827736494971
"671",0.38964119924279,0.302625148092217
"672",0.155523130341452,0.702189882465144
"673",0.217778998091916,0.738520898222035
"674",0.330629393055752,0.776720641010483
"675",0.0935812138653493,0.290461754761399
"676",0.666263520565227,0.388958214925373
"677",0.71845649997958,0.247644477963114
"678",0.0575733298141731,0.33801349503461
"679",0.205792051041501,0.181650703263565
"680",0.753595476184347,0.0399793398842016
"681",0.77341291714254,0.903166719033682
"682",0.705856675639534,0.804077387150354
"683",0.544678037371715,0.317664758420974
"684",0.948279882863523,0.702776965835998
"685",0.636996325440034,0.823186396511955
"686",0.0198828792953034,0.65482701903188
"687",0.59298416155644,0.933112415682632
"688",0.18905972286851,0.752834090680705
"689",0.426017459371976,0.265706312819245
"690",0.623498480127237,0.760639466302475
"691",0.74554936267245,0.688373009145113
"692",0.213197898049976,0.607540292045607
"693",0.47890698900493,0.812759191145145
"694",0.303807234245442,0.71516496650021
"695",0.248626170352892,0.0466891571696952
"696",0.241590557390844,0.817481942813186
"697",0.648265737587441,0.314430517103235
"698",0.906356317154613,0.868621168211965
"699",0.105690101518281,0.0755360099261605
"700",0.299501313389633,0.249635676914013
"701",0.156522106878197,0.622701482554775
"702",0.781509378879805,0.727086333695025
"703",0.738885644319552,0.23191041098462
"704",0.734440158232474,0.659935174276232
"705",0.619381979917219,0.776257759408878
"706",0.110623402762122,0.144838586524206
"707",0.279432179171396,0.0345416285533802
"708",0.823984513939008,0.613956572773565
"709",0.804552306470946,0.694674133527384
"710",0.205661211239335,0.601956086949798
"711",0.917306084526991,0.669498579062343
"712",0.279437868220206,0.257144165403835
"713",0.506882853303617,0.0615157511417631
"714",0.223835472208912,0.0125305092774226
"715",0.802716752876143,0.262168259275966
"716",0.736674596942981,0.149250104744811
"717",0.216994081915453,0.746027268624714
"718",0.129019227165599,0.0330638216370282
"719",0.210053798940427,1.01083210928578
"720",0.026810701738775,0.314015648104161
"721",0.696647056597635,0.0184132469656425
"722",0.235993799931607,0.264713298184962
"723",0.0695447964740624,0.378599837344618
"724",0.830796315440957,0.233782372758081
"725",0.327328487380682,0.0109812942886083
"726",0.266633402391169,0.25368038641862
"727",0.834194322510359,0.070437951456239
